"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
32367,"2018-09-10 15:00:00+02:00",1635.44723514035,1633.38424769659,1763.2409438183,300.15,51,1022,7,0,0,1,1,3,"2",1650.72449350761
32368,"2018-09-10 16:00:00+02:00",1633.38424769659,1610.7471422327,1742.10926162417,300.15,65,1022,6,0,0,1,1,3,"2",1635.44723514035
32369,"2018-09-10 17:00:00+02:00",1610.7471422327,1665.83448262267,1761.17795637454,299.15,69,1022,5,0,0,1,1,3,"2",1633.38424769659
32370,"2018-09-10 18:00:00+02:00",1665.83448262267,1785.32048510821,1873.86167593743,300.15,61,1022,5,0,0,1,1,3,"2",1610.7471422327
32371,"2018-09-10 19:00:00+02:00",1785.32048510821,1738.76387658024,1895.77394797514,299.15,65,1022,4,0,0,1,1,3,"2",1665.83448262267
32372,"2018-09-10 20:00:00+02:00",1738.76387658024,1582.03258727234,1890.42133190486,298.15,69,1022,4,0,0,2,1,3,"2",1785.32048510821
32373,"2018-09-10 21:00:00+02:00",1582.03258727234,1447.60386492393,1840.46358191558,298.15,73,1023,3,0,0,2,1,3,"2",1738.76387658024
32375,"2018-09-10 23:00:00+02:00",1504.75419275766,1417.27237385901,1601.15703844011,297.15,78,1023,1,0,0,2,1,3,"2",1447.60386492393
32377,"2018-09-11 01:00:00+02:00",1352.98522459824,1325.55306723805,1293.77190932076,295.15,83,1023,3,0,0,2,1,3,"2",1417.27237385901
32378,"2018-09-11 02:00:00+02:00",1325.55306723805,1329.73479854296,1222.90550280694,294.15,88,1023,3,0,0,2,1,3,"1",1352.98522459824
32379,"2018-09-11 03:00:00+02:00",1329.73479854296,1359.67599468609,1183.65298495822,294.15,83,1023,2,0,0,2,1,3,"1",1325.55306723805
32380,"2018-09-11 04:00:00+02:00",1359.67599468609,1492.98958868652,1166.87030332119,293.15,88,1023,1,0,0,2,1,3,"1",1329.73479854296
32381,"2018-09-11 05:00:00+02:00",1492.98958868652,1691.2594089565,1169.49085493893,293.15,88,1023,1,0,0,2,1,3,"1",1359.67599468609
32382,"2018-09-11 06:00:00+02:00",1691.2594089565,1796.58328142276,1187.94622909792,293.15,88,1023,2,0,0,2,1,3,"1",1492.98958868652
32383,"2018-09-11 07:00:00+02:00",1796.58328142276,1852.67423732591,1233.10892719091,293.15,82,1023,4,0,0,2,1,3,"2",1691.2594089565
32384,"2018-09-11 08:00:00+02:00",1852.67423732591,1879.8833690165,1271.13480385687,292.15,88,1023,1,0,0,2,1,3,"1",1796.58328142276
32385,"2018-09-11 09:00:00+02:00",1879.8833690165,1867.33817510178,1373.39207336619,294.15,73,1023,3,0,0,1,1,3,"2",1852.67423732591
32386,"2018-09-11 10:00:00+02:00",1867.33817510178,1865.66548257982,1468.79130353546,297.15,60,1023,2,0,0,1,1,3,"2",1879.8833690165
32387,"2018-09-11 11:00:00+02:00",1865.66548257982,1858.02685339619,1502.02212830512,299.15,61,1024,1,0,0,1,1,3,"2",1867.33817510178
32388,"2018-09-11 12:00:00+02:00",1858.02685339619,1805.44855178916,1489.75571647739,300.15,61,1024,5,0,0,1,1,3,"2",1865.66548257982
32389,"2018-09-11 13:00:00+02:00",1805.44855178916,1763.2409438183,1505.64629543604,300.15,65,1023,5,0,0,1,1,3,"2",1858.02685339619
32390,"2018-09-11 14:00:00+02:00",1763.2409438183,1742.10926162417,1503.24876948789,301.15,61,1023,6,0,0,1,1,3,"2",1805.44855178916
32391,"2018-09-11 15:00:00+02:00",1742.10926162417,1761.17795637454,1445.70814673238,300.15,65,1023,5,0,0,1,1,3,"2",1763.2409438183
32392,"2018-09-11 16:00:00+02:00",1761.17795637454,1873.86167593743,1409.02042408399,300.15,65,1022,6,0,0,1,1,3,"2",1742.10926162417
32393,"2018-09-11 17:00:00+02:00",1873.86167593743,1895.77394797514,1433.83202982644,299.15,74,1021,7,0,0,1,1,3,"12",1761.17795637454
32394,"2018-09-11 18:00:00+02:00",1895.77394797514,1890.42133190486,1567.31289307907,298.15,83,1022,4,0,0,1,1,3,"12",1873.86167593743
32395,"2018-09-11 19:00:00+02:00",1890.42133190486,1840.46358191558,1635.33572230555,296.15,88,1022,1,0.3,0,1,1,3,"8",1895.77394797514
32396,"2018-09-11 20:00:00+02:00",1840.46358191558,1721.14484868224,1707.59603925434,296.15,88,1022,2,0,0,2,1,3,"2",1890.42133190486
32397,"2018-09-11 21:00:00+02:00",1721.14484868224,1601.15703844011,1703.91611570602,296.15,88,1022,1,0,0,2,1,3,"2",1840.46358191558
32399,"2018-09-11 23:00:00+02:00",1395.58312749089,1293.77190932076,1513.17341178487,295.15,94,1023,2,0,0,2,1,3,"2",1601.15703844011
32400,"2018-09-12 00:00:00+02:00",1293.77190932076,1222.90550280694,1509.27046256696,295.15,88,1023,2,0,0,2,1,3,"2",1395.58312749089
32403,"2018-09-12 03:00:00+02:00",1166.87030332119,1169.49085493893,1352.09312191986,295.15,88,1023,2,0,0,2,1,3,"2",1183.65298495822
32404,"2018-09-12 04:00:00+02:00",1169.49085493893,1187.94622909792,1343.11633871866,295.15,88,1022,1,0,0,2,1,3,"2",1166.87030332119
32405,"2018-09-12 05:00:00+02:00",1187.94622909792,1233.10892719091,1357.89178932933,294.15,94,1022,1,0,0,2,1,3,"2",1169.49085493893
32407,"2018-09-12 07:00:00+02:00",1271.13480385687,1373.39207336619,1638.79262018427,294.15,94,1021,2,0,0,2,1,3,"1",1233.10892719091
32408,"2018-09-12 08:00:00+02:00",1373.39207336619,1468.79130353546,1735.08395303193,294.15,88,1022,1,0,0,2,1,3,"1",1271.13480385687
