"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
16376,"2016-11-13 07:00:00+01:00",2631.82243428327,2874.48817261624,3540.91167833726,282.15,93,1021,3,0,0,2,1,3,"1",2583.55542052711
16378,"2016-11-13 09:00:00+01:00",3074.08860544247,3134.21067520891,3936.72538512963,282.65,93,1022,0,0.3,0,1,1,3,"8",2874.48817261624
16382,"2016-11-13 13:00:00+01:00",3125.98471797729,2984.57083556889,3947.61268146561,288.65,67,1022,1,0,0,1,1,3,"2",3166.38868437969
16384,"2016-11-13 15:00:00+01:00",2911.50498015856,2952.63476631669,3785.51293601886,290.65,63,1021,2,0,0,1,1,3,"1",2984.57083556889
16385,"2016-11-13 16:00:00+01:00",2952.63476631669,3289.65707289479,3742.44763051211,290.65,59,1021,1,0,0,1,1,3,"2",2911.50498015856
16388,"2016-11-13 19:00:00+01:00",3532.80669106492,3557.36359280051,4203.46414536105,288.15,82,1022,2,0,0,2,1,3,"1",3457.80531630598
16394,"2016-11-14 01:00:00+01:00",2596.49920617099,2559.24045871009,2958.68326428112,284.15,87,1022,0,0.3,0,2,1,3,"8",2696.54136250268
16395,"2016-11-14 02:00:00+01:00",2559.24045871009,2554.03875046068,2839.28591446325,283.15,93,1022,2,0.9,0,2,1,3,"8",2596.49920617099
16396,"2016-11-14 03:00:00+01:00",2554.03875046068,2659.88746483823,2788.8414414399,283.15,93,1022,1,0.9,0,2,1,3,"8",2559.24045871009
16397,"2016-11-14 04:00:00+01:00",2659.88746483823,3029.69263038354,2790.8979307478,282.65,100,1021,1,0.3,0,2,1,3,"8",2554.03875046068
16411,"2016-11-14 18:00:00+01:00",4203.46414536105,4227.17425738162,4183.62507203771,288.65,51,1025,1,0,0,1,1,3,"2",4116.48674463253
16412,"2016-11-14 19:00:00+01:00",4227.17425738162,4096.76864126848,4281.85267898007,287.65,54,1025,2,0,0,2,1,3,"2",4203.46414536105
16421,"2016-11-15 04:00:00+01:00",2870.98004379687,3177.63889059353,2768.6394582387,280.15,93,1027,1,0,0,2,1,3,"1",2790.8979307478
16428,"2016-11-15 11:00:00+01:00",4058.42116417399,4036.28366162417,4051.8887863724,282.99,71,1029,5,0,0,1,1,3,"1",4069.91331030641
16431,"2016-11-15 14:00:00+01:00",3811.27953734733,3785.99681585601,3858.82073134776,288.65,51,1028,3,0,0,1,1,3,"1",3879.99047422327
16439,"2016-11-15 22:00:00+01:00",3432.40162485537,3177.63889059353,3823.73944315406,282.15,87,1028,0,0,0,2,1,3,"1",3830.39279091494
16441,"2016-11-16 00:00:00+01:00",2960.73975358903,2840.37464409685,3196.14729436469,280.65,93,1029,3,0,0,2,1,3,"1",3177.63889059353
16442,"2016-11-16 01:00:00+01:00",2840.37464409685,2783.15585335333,2988.56284422541,280.15,93,1028,2,0,0,2,1,3,"1",2960.73975358903
16445,"2016-11-16 04:00:00+01:00",2861.90729685023,3164.69510494965,2793.43829989286,278.65,93,1027,1,0,0,2,1,3,"1",2768.6394582387
16446,"2016-11-16 05:00:00+01:00",3164.69510494965,3688.49502866938,2862.75408656525,278.47,75,1028,6,0,0,2,1,3,"2",2861.90729685023
16461,"2016-11-16 20:00:00+01:00",4146.00341469895,3823.73944315406,4282.21558885794,283.65,87,1023,1,0,0,2,1,3,"1",4287.41729710735
16462,"2016-11-16 21:00:00+01:00",3823.73944315406,3454.17621752732,4165.35860818513,282.65,87,1023,1,0,0,2,1,3,"1",4146.00341469895
16488,"2016-11-17 23:00:00+01:00",3209.57495984573,2999.69208047997,3410.38509226484,283.15,87,1018,4,0,0,2,1,3,"1",3472.20074146132
16496,"2016-11-18 07:00:00+01:00",3932.12852667667,4039.91276040283,2930.98114360403,280.65,93,1015,5,0,0,2,1,3,"1",3668.29304546818
16497,"2016-11-18 08:00:00+01:00",4039.91276040283,4077.05053790444,3090.54051990572,280.65,100,1015,5,0,0,1,1,3,"1",3932.12852667667
16507,"2016-11-18 18:00:00+01:00",4154.47131184915,4106.93011784873,3577.08169616456,290.15,77,1012,2,0,0,1,1,3,"1",4114.18831540604
16510,"2016-11-18 21:00:00+01:00",3705.3098530105,3410.38509226484,3635.99406633812,289.15,82,1013,0,0.3,0,2,1,3,"8",3980.51651039212
16514,"2016-11-19 01:00:00+01:00",2826.94697861581,2750.37299438612,2761.1393207628,286.65,93,1014,1,0,0,2,1,3,"2",2996.06298170131
16515,"2016-11-19 02:00:00+01:00",2750.37299438612,2704.40440985644,2618.75767868009,286.15,87,1013,1,0,0,2,1,3,"1",2826.94697861581
16518,"2016-11-19 05:00:00+01:00",2756.9053721877,2930.98114360403,2513.3928441397,285.65,81,1013,1,0,0,2,1,3,"1",2701.01725099636
16523,"2016-11-19 10:00:00+01:00",3567.28312946218,3515.74992680523,3163.12249547889,286.15,76,1016,3,0,0,1,1,3,"2",3547.20211622027
16530,"2016-11-19 17:00:00+01:00",3577.08169616456,3669.26080514249,3164.81607490894,288.65,77,1014,2,0,0,1,1,3,"2",3286.63282391258
16532,"2016-11-19 19:00:00+01:00",3687.89017887294,3635.99406633812,3529.54050216413,287.15,76,1014,1,0,0,2,1,3,"1",3669.26080514249
16535,"2016-11-19 22:00:00+01:00",3214.77666809514,2967.03019147204,3488.410716006,287.15,87,1014,1,0,0,2,1,3,"2",3449.45838911506
16538,"2016-11-20 01:00:00+01:00",2618.75767868009,2536.8610162417,2772.75243685451,284.65,93,1013,5,0,0,2,1,3,"2",2761.1393207628
16540,"2016-11-20 03:00:00+01:00",2503.95718731519,2513.3928441397,2623.11259721449,284.15,93,1012,5,0,0,2,1,3,"2",2536.8610162417
16548,"2016-11-20 11:00:00+01:00",3295.9475107778,3357.27928013713,4149.14863364046,287.15,71,1011,5,0,0,1,1,3,"1",3279.85850619242
16552,"2016-11-20 15:00:00+01:00",3119.4523401757,3164.81607490894,3911.44266363831,291.15,68,1008,2,0,0,1,1,3,"2",3186.22775770302
16560,"2016-11-20 23:00:00+01:00",2959.65102395543,2772.75243685451,3421.27238860081,289.65,82,1008,8,0,0,2,1,3,"2",3216.95412736233
16573,"2016-11-21 12:00:00+01:00",4115.7609248768,3959.95161731305,4183.38313211913,290.65,93,1005,5,0.9,0,1,1,3,"8",4147.33408425113
16574,"2016-11-21 13:00:00+01:00",3959.95161731305,3911.44266363831,4151.08415298907,290.65,93,1005,3,0.3,0,1,1,3,"8",4115.7609248768
16578,"2016-11-21 17:00:00+01:00",4190.27841979859,4235.52118457253,4037.73530113563,291.15,88,1004,3,0,0,1,1,3,"7",3962.73392637669
16579,"2016-11-21 18:00:00+01:00",4235.52118457253,4237.09379404328,4254.15055830298,291.15,82,1004,1,0,0,1,1,3,"7",4190.27841979859
16582,"2016-11-21 21:00:00+01:00",3794.22277308764,3421.27238860081,4156.16489127919,291.15,88,1006,2,0.3,0,2,1,3,"8",4111.76891622027
16583,"2016-11-21 22:00:00+01:00",3421.27238860081,3182.2357490465,3830.02988103707,290.65,93,1006,1,0.3,0,2,1,3,"8",3794.22277308764
16599,"2016-11-22 14:00:00+01:00",3951.24178024427,3931.7656167988,4026.3641249625,291.15,77,1007,1,0,0,1,1,3,"2",3987.65373799014
16608,"2016-11-22 23:00:00+01:00",3225.30105455325,2991.34515328905,3484.78161722734,290.65,88,1007,3,0,0,2,1,3,"2",3470.386192072
16609,"2016-11-23 00:00:00+01:00",2991.34515328905,2861.0605071352,3215.74442776945,290.15,88,1007,2,0,0,2,1,3,"2",3225.30105455325
16616,"2016-11-23 07:00:00+01:00",3969.0243642597,4099.55095033212,3665.9946162417,290.65,82,1006,3,0,0,2,1,3,"2",3675.67221298479
16624,"2016-11-23 15:00:00+01:00",3950.75790040711,4046.44513820441,3946.6449217913,291.65,88,1003,4,0,0,1,1,3,"2",3959.10482759803
16626,"2016-11-23 17:00:00+01:00",4262.73942541247,4321.65179558603,4053.46139584315,288.82,93,1002,10,0,0,1,1,3,"12",4046.44513820441
16627,"2016-11-23 18:00:00+01:00",4321.65179558603,4317.29687705164,4313.06292847654,286.59,87,1001,7,0.3,0,1,1,3,"12",4262.73942541247
16630,"2016-11-23 21:00:00+01:00",3838.01389835012,3484.78161722734,4284.87692796229,287.15,93,1003,2,0.9,0,2,1,3,"8",4169.47158680094
16633,"2016-11-24 00:00:00+01:00",2996.1839516606,2860.69759725734,3294.25393134776,285.15,93,1004,3,0.9,0,2,1,3,"8",3215.74442776945
16636,"2016-11-24 03:00:00+01:00",2794.1641196486,2861.66535693165,2837.7133049925,283.65,87,1005,3,0,0,2,1,3,"2",2806.01917565888
16641,"2016-11-24 08:00:00+01:00",4124.83367182344,4201.52862601243,4107.77690756375,281.65,87,1008,1,0.3,0,1,1,3,"8",3983.54075937433
16646,"2016-11-24 13:00:00+01:00",3998.29909440754,3946.6449217913,4218.8273301907,286.6495,85,1011,2,0,0,1,1,3,"2",4152.29385258196
16661,"2016-11-25 04:00:00+01:00",2907.63394146132,3217.80091707735,2755.57470263553,279.65,93,1010,4,0,0,2,1,3,"1",2828.64055804585
16665,"2016-11-25 08:00:00+01:00",4245.68266115277,4297.69974364688,3166.75159425755,278.65,100,1011,0,0,0,1,1,3,"1",4107.77690756375
16666,"2016-11-25 09:00:00+01:00",4297.69974364688,4272.0541122777,3499.66092221984,278.65,100,1012,1,0,0,1,1,3,"2",4245.68266115277
16675,"2016-11-25 18:00:00+01:00",4281.12685922434,4270.9653826441,3784.30323642597,284.15,76,1013,1,0,0,1,1,3,"1",4283.90916828798
16677,"2016-11-25 20:00:00+01:00",4163.30211887722,3920.51541058496,3857.12715191772,281.15,87,1013,1,0,0,2,1,3,"1",4270.9653826441
16679,"2016-11-25 22:00:00+01:00",3599.82404851082,3328.60939978573,3629.8245984144,279.65,93,1014,2,0,0,2,1,3,"1",3920.51541058496
16686,"2016-11-26 05:00:00+01:00",2815.45483248339,2981.78852650525,2521.61880137133,280.65,93,1014,0,0,0,2,1,3,"2",2744.92934621813
16687,"2016-11-26 06:00:00+01:00",2981.78852650525,3166.75159425755,2582.46669089351,280.65,100,1014,0,0,0,2,1,3,"1",2815.45483248339
16688,"2016-11-26 07:00:00+01:00",3166.75159425755,3499.66092221984,2667.99245211056,280.65,100,1014,1,0,0,2,1,3,"1",2981.78852650525
16693,"2016-11-26 12:00:00+01:00",3823.49750323548,3740.27017124491,3395.8686971502,284.65,71,1014,0,0,0,1,1,3,"2",3817.20706535248
16696,"2016-11-26 15:00:00+01:00",3530.87117171631,3561.35560145704,3331.63364876795,287.15,87,1011,7,0,0,1,1,3,"12",3614.82432346261
16702,"2016-11-26 21:00:00+01:00",3629.8245984144,3364.41650773516,3782.9725668738,288.65,87,1012,3,0,0,2,1,3,"12",3818.0538550675
16703,"2016-11-26 22:00:00+01:00",3364.41650773516,3094.53252856225,3621.47767122348,286.65,82,1012,3,0,0,2,1,3,"12",3629.8245984144
16707,"2016-11-27 02:00:00+01:00",2575.81334313263,2520.65104169702,2667.14566239554,285.15,93,1012,3,0,0,2,1,3,"1",2678.63780852796
16709,"2016-11-27 04:00:00+01:00",2521.61880137133,2582.46669089351,2619.96737827298,286.65,87,1012,2,0,0,2,1,3,"2",2520.65104169702
16712,"2016-11-27 07:00:00+01:00",2727.50967208057,2970.05444045425,3599.58210859224,288.15,82,1011,3,0,0,2,1,3,"12",2667.99245211056
16721,"2016-11-27 16:00:00+01:00",3290.26192269124,3561.35560145704,3905.03125579602,289.15,77,1011,1,0.3,0,1,1,3,"8",3237.76096035997
16722,"2016-11-27 17:00:00+01:00",3561.35560145704,3674.22057347332,4033.38038260124,288.65,72,1011,1,0,0,1,1,3,"12",3290.26192269124
16727,"2016-11-27 22:00:00+01:00",3325.7061207628,3009.00676734519,3957.41124816799,284.15,93,1011,0,0.3,0,2,1,3,"8",3621.47767122348
16730,"2016-11-28 01:00:00+01:00",2667.14566239554,2610.53172144847,3025.9425616456,283.65,93,1011,1,0,0,2,1,3,"1",2787.7527118063
16731,"2016-11-28 02:00:00+01:00",2610.53172144847,2619.96737827298,2894.81112577673,283.15,93,1011,5,0,0,2,1,3,"1",2667.14566239554
16745,"2016-11-28 16:00:00+01:00",4033.38038260124,4297.94168356546,3971.80667332333,287.65,82,1012,3,0,0,1,1,3,"2",3905.03125579602
16755,"2016-11-29 02:00:00+01:00",2819.44684113992,2804.68850610671,2884.64964919649,283.65,93,1017,5,0.3,0,2,1,3,"8",2894.81112577673
16774,"2016-11-29 21:00:00+01:00",3979.06487088065,3597.04173944718,4279.79618967217,285.65,81,1028,2,0,0,2,1,3,"2",4291.04639588601
16775,"2016-11-29 22:00:00+01:00",3597.04173944718,3283.36663501179,3961.5242267838,286.15,81,1029,1,0,0,2,1,3,"1",3979.06487088065
16777,"2016-11-30 00:00:00+01:00",3040.33798680094,2884.64964919649,3259.53555303193,285.15,81,1030,0,0,0,2,1,3,"2",3283.36663501179
16781,"2016-11-30 04:00:00+01:00",2892.63366650954,3212.72017878723,2822.59206008142,283.65,81,1031,1,0,0,2,1,3,"2",2812.67252341976
16797,"2016-11-30 20:00:00+01:00",4279.79618967217,3961.5242267838,4390.48370242126,281.15,93,1032,2,0,0,2,1,3,"1",4386.8546036426
16799,"2016-11-30 22:00:00+01:00",3591.71906123848,3259.53555303193,3984.26657913006,280.65,93,1032,1,0,0,2,1,3,"1",3961.5242267838
16801,"2016-12-01 00:00:00+01:00",3021.7086130705,2935.94091193486,3314.69785446754,279.65,93,1031,1,0,0,2,1,4,"1",3259.53555303193
16804,"2016-12-01 03:00:00+01:00",2822.59206008142,2900.13380398543,2892.63366650954,278.65,93,1030,0,0,0,2,1,4,"1",2886.46419858582
16805,"2016-12-01 04:00:00+01:00",2900.13380398543,3200.62318285837,2866.50415530319,278.15,100,1030,1,0,0,2,1,4,"1",2822.59206008142
16808,"2016-12-01 07:00:00+01:00",4105.35750837797,4175.64105472466,3749.22194823227,277.65,100,1029,0,0,0,2,1,4,"1",3750.43164782516
