"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
21825,"2017-06-28 09:00:00+02:00",1891.75948592243,1911.66452693379,1714.34256575959,299.15,34,1008,4,0,0,1,1,2,"2",1838.17756880223
21835,"2017-06-28 19:00:00+02:00",1777.90488159417,1759.11496893079,1708.59965476752,306.15,22,1004,11,0,0,1,1,2,"2",1808.84969325048
21841,"2017-06-29 01:00:00+02:00",1399.5975895436,1372.33270143561,1419.11233563317,300.15,28,1008,3,0,0,2,1,2,"2",1466.44953400471
21844,"2017-06-29 04:00:00+02:00",1376.84897124491,1438.62708172273,1330.23660629955,297.15,31,1008,2,0,0,2,1,2,"1",1360.73536661667
21845,"2017-06-29 05:00:00+02:00",1438.62708172273,1537.14867126634,1344.34297990144,296.15,33,1008,2,0,0,2,1,2,"1",1376.84897124491
21853,"2017-06-29 13:00:00+02:00",1777.79336875937,1741.32867178059,1798.8692945361,301.15,21,1009,6,0,0,1,1,2,"2",1825.24207996572
21856,"2017-06-29 16:00:00+02:00",1745.84494158989,1725.04779790015,1682.05960008571,303.15,15,1008,8,0,0,1,1,2,"2",1741.04988969359
21864,"2017-06-30 00:00:00+02:00",1419.11233563317,1363.63470032141,1445.98692881937,298.15,38,1010,2,0,0,2,1,2,"2",1507.5420136276
21874,"2017-06-30 10:00:00+02:00",1774.05768879366,1796.63903784015,1685.07044662524,296.15,27,1014,2,0,0,1,1,2,"2",1754.71021195629
21883,"2017-06-30 19:00:00+02:00",1644.20099267195,1640.24228703664,1815.37319408614,298.15,44,1014,5,0,0,1,1,2,"2",1649.88814724663
21884,"2017-06-30 20:00:00+02:00",1640.24228703664,1618.44152783373,1847.76767259481,297.15,53,1015,5,0,0,1,1,2,"2",1644.20099267195
21890,"2017-07-01 02:00:00+02:00",1201.77382061281,1189.67467803728,1351.36828849368,295.15,60,1018,2,0,0,2,1,2,"1",1248.66496764517
21891,"2017-07-01 03:00:00+02:00",1189.67467803728,1203.11197463038,1323.15554128991,293.15,68,1018,3,0,0,2,1,2,"1",1201.77382061281
21895,"2017-07-01 07:00:00+02:00",1424.29768245125,1557.83430212128,1756.82895581744,293.15,68,1019,1,0,0,2,1,2,"2",1337.20615847439
21898,"2017-07-01 10:00:00+02:00",1702.41069243625,1678.26816370259,1926.32846470966,292.15,55,1021,4,0,0,1,1,2,"2",1685.07044662524
21899,"2017-07-01 11:00:00+02:00",1678.26816370259,1685.01469020784,1918.35529702164,292.15,59,1021,3,0.3,0,1,1,2,"8",1702.41069243625
21903,"2017-07-01 15:00:00+02:00",1578.29690730662,1592.5147937433,1799.87291004928,299.15,36,1020,4,0,0,1,1,2,"2",1611.63924491108
21906,"2017-07-01 18:00:00+02:00",1815.37319408614,1847.76767259481,1837.56424821084,299.15,39,1020,5,0,0,1,1,2,"2",1734.97244019713
21907,"2017-07-01 19:00:00+02:00",1847.76767259481,1846.87556991643,1961.62227692308,299.15,34,1020,4,0,0,1,1,2,"2",1815.37319408614
21913,"2017-07-02 01:00:00+02:00",1351.36828849368,1323.15554128991,1369.82366265267,295.15,60,1023,1,0,0,2,1,2,"1",1411.19492436255
21914,"2017-07-02 02:00:00+02:00",1323.15554128991,1317.02233537604,1310.0527832012,293.15,64,1023,2,0,0,2,1,2,"2",1351.36828849368
21918,"2017-07-02 06:00:00+02:00",1756.82895581744,1887.68926745232,1454.23887859439,291.15,59,1022,2,0,0,2,1,2,"1",1505.70205185344
21920,"2017-07-02 08:00:00+02:00",1926.88602888365,1926.32846470966,1798.53475603171,292.15,48,1023,3,0,0,1,1,2,"1",1887.68926745232
21921,"2017-07-02 09:00:00+02:00",1926.32846470966,1918.35529702164,1849.77490362117,293.15,49,1023,0,0,0,1,1,2,"1",1926.88602888365
21925,"2017-07-02 13:00:00+02:00",1830.315913949,1799.87291004928,1814.98289916435,297.889,33,1023,1,0,0,1,1,2,"1",1891.42494741804
21930,"2017-07-02 18:00:00+02:00",1961.62227692308,1987.88354951789,1691.81697313049,298.15,47,1022,4,0,0,1,1,2,"2",1837.56424821084
21931,"2017-07-02 19:00:00+02:00",1987.88354951789,1943.11114634669,1831.93285005357,298.15,50,1022,4,0,0,1,1,2,"2",1961.62227692308
21933,"2017-07-02 21:00:00+02:00",1794.85483248339,1636.89690199271,1863.15644379687,297.15,60,1022,3,0,0,1,1,2,"1",1943.11114634669
21935,"2017-07-02 23:00:00+02:00",1465.33440565674,1369.82366265267,1558.94943046925,296.15,69,1022,1,0,0,2,1,2,"1",1636.89690199271
21941,"2017-07-03 05:00:00+02:00",1454.23887859439,1665.49994411828,1288.64231892008,291.15,82,1022,0,0,0,2,1,2,"1",1317.35687388044
21942,"2017-07-03 06:00:00+02:00",1665.49994411828,1798.53475603171,1413.2579118063,291.15,77,1022,0,0,0,2,1,2,"1",1454.23887859439
21943,"2017-07-03 07:00:00+02:00",1798.53475603171,1849.77490362117,1604.66969273623,291.15,77,1022,1,0,0,2,1,2,"1",1665.49994411828
21951,"2017-07-03 15:00:00+02:00",1686.7431391472,1679.04875354618,1654.29290422113,302.15,30,1022,4,0,0,1,1,2,"1",1705.031244054
21952,"2017-07-03 16:00:00+02:00",1679.04875354618,1691.81697313049,1637.11992766231,302.15,28,1021,5,0,0,1,1,2,"1",1686.7431391472
21957,"2017-07-03 21:00:00+02:00",1721.53514360403,1558.94943046925,1738.03904315406,299.15,57,1020,3,0,0,1,1,2,"1",1863.15644379687
21959,"2017-07-03 23:00:00+02:00",1431.76904238269,1336.87161997,1507.70928287979,297.15,60,1020,2,0,0,2,1,2,"1",1558.94943046925
21962,"2017-07-04 02:00:00+02:00",1269.7408934219,1259.09141769874,1166.87030332119,295.15,68,1020,3,0,0,2,1,2,"1",1288.86534458967
21974,"2017-07-04 14:00:00+02:00",1654.29290422113,1637.11992766231,1374.33993246197,302.15,39,1019,3,0,0,1,1,2,"1",1708.20935984573
21978,"2017-07-04 18:00:00+02:00",1583.9283054639,1638.68110734948,1268.90454716092,301.15,48,1018,6,0,0,1,1,2,"2",1585.65675440326
21982,"2017-07-04 22:00:00+02:00",1507.70928287979,1312.11577064495,1504.92146200986,298.15,65,1017,2,0,0,1,1,2,"1",1622.84628480823
21984,"2017-07-05 00:00:00+02:00",1226.80845202486,1166.87030332119,1473.97665035355,297.15,73,1018,1,0,0,2,1,2,"1",1312.11577064495
21987,"2017-07-05 03:00:00+02:00",1116.18771990572,1110.44480891365,1324.15915680309,295.15,78,1018,1,0,0,2,1,2,"2",1131.74376035997
21991,"2017-07-05 07:00:00+02:00",1163.69218752946,1262.71558482965,1550.25142935505,293.15,82,1017,0,0,0,2,1,2,"2",1104.53462866938
21993,"2017-07-05 09:00:00+02:00",1353.15249385044,1391.73593469038,1734.08033751875,295.15,68,1017,2,0,0,1,1,2,"2",1262.71558482965
21994,"2017-07-05 10:00:00+02:00",1391.73593469038,1393.46438362974,1776.7897532462,298.15,61,1018,1,0,0,1,1,2,"2",1353.15249385044
22005,"2017-07-05 21:00:00+02:00",1504.92146200986,1403.05448742233,1755.04475046068,299.15,61,1016,3,0,0,1,1,2,"2",1486.85638277266
22010,"2017-07-06 02:00:00+02:00",1324.15915680309,1316.35325836726,1421.67713083351,298.15,69,1016,2,0,0,2,1,2,"2",1347.35382644097
22020,"2017-07-06 12:00:00+02:00",1840.35206908078,1808.1248598243,1945.73169796443,301.15,61,1016,2,0,0,1,1,2,"2",1829.14502918363
22028,"2017-07-06 20:00:00+02:00",1755.04475046068,1716.01525828155,1741.55169745018,303.15,45,1016,0,0,0,1,1,2,"2",1756.27139164345
22030,"2017-07-06 22:00:00+02:00",1580.75018967217,1571.16008587958,1691.3151653739,301.15,45,1016,0,0,0,1,1,2,"2",1716.01525828155
22033,"2017-07-07 01:00:00+02:00",1421.67713083351,1402.60843608314,1438.68283814013,299.15,65,1018,1,0,0,2,1,2,"2",1487.02365202486
22036,"2017-07-07 04:00:00+02:00",1400.37817938719,1479.38502284123,1317.52414313263,297.15,64,1018,1,0,0,2,1,2,"2",1391.56866543818
22046,"2017-07-07 14:00:00+02:00",1820.16824598243,1801.32257690165,2027.47060587101,299.15,78,1018,5,0,0,1,1,2,"2",1889.13893430469
22050,"2017-07-07 18:00:00+02:00",1754.59869912149,1741.55169745018,1951.02855761731,301.15,65,1015,2,0,0,1,1,2,"2",1775.34008639383
22059,"2017-07-08 03:00:00+02:00",1317.52414313263,1336.70435071781,1381.14221538462,297.15,83,1014,0,0,0,2,1,2,"2",1327.56029826441
22064,"2017-07-08 08:00:00+02:00",1801.43408973645,1883.06148480823,1699.84589723591,296.15,83,1013,2,0,0,1,1,2,"2",1660.59337938719
22079,"2017-07-08 23:00:00+02:00",1555.04648125134,1472.75000917077,1627.36255461753,302.15,26,1012,3,0,0,2,1,2,"2",1723.65388746518
22081,"2017-07-09 01:00:00+02:00",1419.11233563317,1381.14221538462,1372.61148352261,300.15,32,1013,1,0,0,2,1,2,"1",1472.75000917077
22085,"2017-07-09 05:00:00+02:00",1487.85999828584,1624.1844388258,1245.87714677523,296.15,49,1013,1,0,0,2,1,2,"1",1389.28265232483
22094,"2017-07-09 14:00:00+02:00",1892.81885785301,1898.89630734947,1562.85237968717,306.15,31,1012,6,0,0,1,1,2,"2",1922.20248982216
22102,"2017-07-09 22:00:00+02:00",1627.36255461753,1433.77627340904,1480.5001511892,300.15,51,1012,4,0,0,1,1,2,"2",1759.56102026998
22108,"2017-07-10 04:00:00+02:00",1245.87714677523,1268.01244448254,1281.11520257124,295.15,68,1012,1,0,0,2,1,2,"1",1263.44041825584
22110,"2017-07-10 06:00:00+02:00",1332.5226194129,1368.3739958003,1430.37513194772,295.15,64,1012,1,0,0,2,1,2,"1",1268.01244448254
22126,"2017-07-10 22:00:00+02:00",1386.55058787229,1405.78655187487,1680.44266398114,300.15,68,1011,5,0,0,1,1,2,"1",1480.5001511892
22129,"2017-07-11 01:00:00+02:00",1293.15858872938,1282.39760017142,1438.85010739233,299.15,69,1014,3,0,0,2,1,2,"1",1325.55306723805
22130,"2017-07-11 02:00:00+02:00",1282.39760017142,1281.11520257124,1367.87218804371,298.15,73,1014,4,0,0,2,1,2,"1",1293.15858872938
22134,"2017-07-11 06:00:00+02:00",1628.4219265481,1727.72410593529,1457.80728930791,296.15,73,1014,2,0,0,2,1,2,"1",1430.37513194772
22135,"2017-07-11 07:00:00+02:00",1727.72410593529,1780.9714845511,1629.14675997429,295.15,73,1014,1,0,0,2,1,2,"2",1628.4219265481
22146,"2017-07-11 18:00:00+02:00",1895.27214021856,1908.87670606385,1955.54482742661,303.15,42,1014,4,0,0,1,1,2,"1",1834.33037600171
22147,"2017-07-11 19:00:00+02:00",1908.87670606385,1837.95454313263,1973.33112457682,303.15,45,1014,4,0,0,1,1,2,"1",1895.27214021856
22150,"2017-07-11 22:00:00+02:00",1535.25295307478,1558.83791763445,1849.27309586458,299.15,74,1015,2,0,0,1,1,2,"2",1680.44266398114
22151,"2017-07-11 23:00:00+02:00",1558.83791763445,1438.85010739233,1704.19489779301,299.15,78,1016,2,0,0,2,1,2,"1",1535.25295307478
22154,"2017-07-12 02:00:00+02:00",1336.59283788301,1327.72756751661,1539.71346646668,298.15,83,1016,1,0,0,2,1,2,"1",1367.87218804371
22160,"2017-07-12 08:00:00+02:00",1888.7486393829,1947.79468540819,1809.79755234626,295.15,83,1017,0,0,0,1,1,2,"1",1752.47995526034
22166,"2017-07-12 14:00:00+02:00",1830.4831832012,1806.67519297193,2170.20703441183,305.15,43,1017,3,0,0,1,1,2,"1",1853.39907075209
22174,"2017-07-12 22:00:00+02:00",1704.19489779301,1735.30697870152,1976.95529170774,301.15,65,1016,1,0,0,1,1,2,"1",1849.27309586458
22183,"2017-07-13 07:00:00+02:00",1809.79755234626,1950.52674986072,1703.52582078423,296.15,88,1019,2,0,0,2,1,2,"2",1678.65845862438
22191,"2017-07-13 15:00:00+02:00",2148.9080829655,2145.78572359117,2101.12483325477,304.15,55,1017,3,0,0,1,1,2,"1",2149.91169847868
22202,"2017-07-14 02:00:00+02:00",1528.50642656953,1506.64991094922,1520.47750246411,299.15,83,1017,0,0,0,2,1,2,"2",1578.29690730662
22205,"2017-07-14 05:00:00+02:00",1597.3098456396,1703.52582078423,1415.15362999786,298.15,88,1017,1,0,0,2,1,2,"2",1513.56370670666
22209,"2017-07-14 09:00:00+02:00",2029.08754197557,2080.21617673023,1628.3661701307,299.15,83,1018,1,0,0,1,1,2,"2",1955.71209667881
22211,"2017-07-14 11:00:00+02:00",2139.54100484251,2171.3779191772,1792.45730653525,301.15,65,1018,2,0,0,1,1,2,"2",2080.21617673023
22214,"2017-07-14 14:00:00+02:00",2101.12483325477,2088.63539575745,1860.53589217913,304.15,55,1018,4,0,0,1,1,2,"2",2134.35565802443
22216,"2017-07-14 16:00:00+02:00",2079.88163822584,2034.44015804585,1797.47538410114,304.15,55,1017,5,0,0,1,1,2,"2",2088.63539575745
22220,"2017-07-14 20:00:00+02:00",1920.52979730019,1880.60820244268,1748.24246753803,301.15,65,1016,5,0,0,1,1,2,"2",1960.95319991429
22230,"2017-07-15 06:00:00+02:00",1420.06019472895,1505.42326976645,1265.1688671952,297.15,83,1018,1,0,0,2,1,2,"2",1413.4251810585
22245,"2017-07-15 21:00:00+02:00",1740.99413327619,1650.16692933362,1686.18557497322,300.15,69,1017,4,0,0,1,1,2,"2",1745.84494158989
22254,"2017-07-16 06:00:00+02:00",1253.29275028927,1305.7595390615,1497.39434566102,296.15,83,1019,1,0,0,2,1,2,"1",1265.1688671952
22260,"2017-07-16 12:00:00+02:00",1660.42611013499,1687.91402391258,2094.93587092351,303.15,45,1020,1,0,0,1,1,2,"2",1604.00061572745
22261,"2017-07-16 13:00:00+02:00",1687.91402391258,1663.32544383973,2131.2332986501,304.15,45,1019,2,0,0,1,1,2,"1",1660.42611013499
22266,"2017-07-16 18:00:00+02:00",1628.19890087851,1642.52830014999,2046.92959554318,305.15,31,1018,6,0,0,1,1,2,"1",1620.44875886008
22285,"2017-07-17 13:00:00+02:00",2114.84091193486,2084.73244653953,2159.89209719306,303.15,55,1019,3,0,0,1,1,2,"2",2131.2332986501
22286,"2017-07-17 14:00:00+02:00",2084.73244653953,2093.26317840154,2132.85023475466,303.15,55,1019,4,0,0,1,1,2,"2",2114.84091193486
22292,"2017-07-17 20:00:00+02:00",1949.18859584315,1917.40743792586,1988.10657518749,302.15,45,1016,3,0,0,1,1,2,"1",1956.71571219199
22337,"2017-07-19 17:00:00+02:00",2007.90010336405,1973.49839382901,1980.96975376045,303.15,51,1012,5,0,0,1,1,2,"2",2047.48715971716
22348,"2017-07-20 04:00:00+02:00",1447.04630074995,1538.26379961431,1422.1231821727,297.15,83,1010,0,0,0,2,1,2,"1",1428.47941375616
22349,"2017-07-20 05:00:00+02:00",1538.26379961431,1641.41317180201,1442.25124885365,297.15,78,1010,0,0,0,2,1,2,"1",1447.04630074995
22362,"2017-07-20 18:00:00+02:00",1911.3857448468,1874.58650936362,1857.97109697879,302.15,66,1011,6,0,0,1,1,2,"2",1945.84321079923
22369,"2017-07-21 01:00:00+02:00",1471.13307306621,1437.73497904435,1505.31175693165,299.15,78,1012,3,0,0,2,1,2,"2",1546.85028789372
22370,"2017-07-21 02:00:00+02:00",1437.73497904435,1422.1231821727,1420.56200248554,299.15,78,1012,3,0,0,2,1,2,"2",1471.13307306621
22371,"2017-07-21 03:00:00+02:00",1422.1231821727,1442.25124885365,1381.30948463681,299.15,78,1011,2,0,0,2,1,2,"2",1437.73497904435
22372,"2017-07-21 04:00:00+02:00",1442.25124885365,1529.62155491751,1349.52832671952,299.15,74,1011,1,0,0,2,1,2,"2",1422.1231821727
22373,"2017-07-21 05:00:00+02:00",1529.62155491751,1637.7890046711,1335.25468386544,299.15,74,1011,1,0,0,2,1,2,"2",1442.25124885365
22374,"2017-07-21 06:00:00+02:00",1637.7890046711,1750.63999348618,1343.45087722306,298.15,78,1011,2,0,0,2,1,2,"2",1529.62155491751
22376,"2017-07-21 08:00:00+02:00",1859.86681517035,1934.41314523248,1443.25486436683,298.15,78,1011,2,0,0,1,1,2,"2",1750.63999348618
22389,"2017-07-21 21:00:00+02:00",1761.34522562674,1653.62382721234,1669.0683548318,300.15,74,1011,4,0,0,1,1,2,"2",1797.36387126634
22394,"2017-07-22 02:00:00+02:00",1381.30948463681,1349.52832671952,1319.30834848939,299.15,74,1013,0,0,0,2,1,2,"2",1420.56200248554
22399,"2017-07-22 07:00:00+02:00",1443.25486436683,1560.95666149561,1212.59056558817,297.15,83,1012,0,0,0,2,1,2,"1",1363.30016181701
22408,"2017-07-22 16:00:00+02:00",1633.2727348618,1626.74923402614,1509.66075748875,304.15,48,1014,5,0,0,1,1,2,"2",1650.11117291622
22409,"2017-07-22 17:00:00+02:00",1626.74923402614,1632.71517068781,1496.50224298264,304.15,48,1013,6,0,0,1,1,2,"2",1633.2727348618
22414,"2017-07-22 22:00:00+02:00",1564.80385429612,1480.5559076066,1666.33629037926,300.15,69,1014,2,0,0,1,1,2,"1",1667.95322648382
22417,"2017-07-23 01:00:00+02:00",1319.30834848939,1272.30568862224,1400.21091013499,299.15,78,1016,1,0,0,2,1,2,"2",1394.13346063853
22418,"2017-07-23 02:00:00+02:00",1272.30568862224,1250.78371150632,1328.95420869938,299.15,78,1016,1,0,0,2,1,2,"2",1319.30834848939
22422,"2017-07-23 06:00:00+02:00",1212.59056558817,1260.5968409685,1427.81033674738,297.15,83,1015,2,0,0,2,1,2,"1",1227.36601619884
22424,"2017-07-23 08:00:00+02:00",1342.00121037069,1420.56200248554,1654.96198122991,297.15,83,1016,1,0,0,1,1,2,"2",1260.5968409685
22428,"2017-07-23 12:00:00+02:00",1548.91327533748,1563.40994386115,1947.2371212342,302.15,54,1018,4,0,0,1,1,2,"2",1513.11765536747
22432,"2017-07-23 16:00:00+02:00",1496.50224298264,1499.73611519177,1879.21429200771,304.15,48,1017,3,0,0,1,1,2,"2",1509.66075748875
22435,"2017-07-23 19:00:00+02:00",1535.25295307478,1597.70014056139,1814.14655290336,302.15,54,1015,7,0,0,1,1,2,"2",1515.68245056782
22447,"2017-07-24 07:00:00+02:00",1654.96198122991,1781.52904872509,1528.28340089994,297.15,78,1016,2,0,0,2,1,2,"1",1536.75837634455
22459,"2017-07-24 19:00:00+02:00",1771.38138075852,1775.45159922863,1806.11762879794,303.15,42,1014,5,0,0,1,1,2,"2",1814.14655290336
22475,"2017-07-25 11:00:00+02:00",1897.11210199271,1927.94540081423,1921.14311789158,300.15,39,1015,0,0,0,1,1,2,"2",1855.29478894365
22477,"2017-07-25 13:00:00+02:00",1898.72903809728,1865.44245691022,1995.96823004071,302.15,42,1015,3,0,0,1,1,2,"2",1927.94540081423
22493,"2017-07-26 05:00:00+02:00",1495.55438388687,1600.37644859653,1417.9414508678,295.15,64,1014,1,0,0,2,1,2,"1",1395.3601018213
22494,"2017-07-26 06:00:00+02:00",1600.37644859653,1707.03847508035,1512.39282194129,294.15,68,1014,1,0,0,2,1,2,"1",1495.55438388687
22502,"2017-07-26 14:00:00+02:00",1936.36461984144,1934.30163239769,2062.54139241483,302.15,51,1014,6,0,0,1,1,2,"2",1968.87061118492
22508,"2017-07-26 20:00:00+02:00",1862.59887962288,1826.74750323548,1945.95472363403,301.15,58,1013,3,0,0,1,1,2,"2",1864.43884139704
22512,"2017-07-27 00:00:00+02:00",1526.05314420399,1455.85581469895,1685.34922871223,299.15,69,1015,1,0,0,2,1,2,"2",1624.85351583458
22523,"2017-07-27 11:00:00+02:00",2053.00704503964,2093.20742198414,2022.95433606171,302.15,51,1015,1,0,0,1,1,2,"1",1992.23255007499
22524,"2017-07-27 12:00:00+02:00",2093.20742198414,2062.54139241483,2078.82226629526,303.15,45,1014,0,0,0,1,1,2,"1",2053.00704503964
22526,"2017-07-27 14:00:00+02:00",2033.21351686308,2034.16137595886,2074.02721439897,305.15,52,1013,4,0,0,1,1,2,"2",2062.54139241483
22527,"2017-07-27 15:00:00+02:00",2034.16137595886,2031.98687568031,2025.35186200986,305.15,52,1013,4,0,0,1,1,2,"2",2033.21351686308
22535,"2017-07-27 23:00:00+02:00",1685.34922871223,1582.59015144633,1710.27234728948,301.15,69,1012,3,0,0,2,1,2,"1",1764.96939275766
22536,"2017-07-28 00:00:00+02:00",1582.59015144633,1502.46817964431,1651.1705448468,300.15,74,1013,4,0,0,2,1,2,"1",1685.34922871223
22540,"2017-07-28 04:00:00+02:00",1459.31271257767,1543.61641568459,1400.76847430898,298.15,83,1013,1,0,0,2,1,2,"1",1443.25486436683
22548,"2017-07-28 12:00:00+02:00",2110.54766779516,2074.02721439897,1801.54560257124,303.15,58,1016,1,0,0,1,1,2,"2",2078.82226629526
22558,"2017-07-28 22:00:00+02:00",1710.27234728948,1651.1705448468,1745.73342875509,300.15,78,1015,4,0,0,1,1,2,"2",1828.92200351403
22561,"2017-07-29 01:00:00+02:00",1481.28074103278,1430.87693970431,1464.83259790015,299.15,83,1016,1,0,0,2,1,2,"2",1558.83791763445
22570,"2017-07-29 10:00:00+02:00",1757.72105849582,1801.54560257124,1460.14905883865,299.15,78,1016,0,0,0,1,1,2,"2",1698.78652530534
22572,"2017-07-29 12:00:00+02:00",1828.53170859224,1827.80687516606,1598.03467906578,303.15,58,1016,0,0,0,1,1,2,"2",1801.54560257124
22574,"2017-07-29 14:00:00+02:00",1805.00250044997,1772.44075268909,1683.67653619027,304.15,55,1015,2,0,0,1,1,2,"1",1827.80687516606
22578,"2017-07-29 18:00:00+02:00",1739.09841508464,1728.11440085708,1608.34961628455,303.15,66,1014,4,0,0,1,1,2,"1",1742.44380012856
22582,"2017-07-29 22:00:00+02:00",1654.62744272552,1555.60404542533,1736.53361988429,301.15,69,1014,3,0,0,1,1,2,"2",1745.73342875509
22586,"2017-07-30 02:00:00+02:00",1343.28360797086,1312.11577064495,1372.05391934862,299.15,83,1014,0,0,0,2,1,2,"2",1390.06324216842
22587,"2017-07-30 03:00:00+02:00",1312.11577064495,1287.24840848511,1329.67904212556,299.15,83,1014,1,0,0,2,1,2,"2",1343.28360797086
22588,"2017-07-30 04:00:00+02:00",1287.24840848511,1280.78066406685,1314.17875808871,297.15,83,1013,0,0,0,2,1,2,"2",1312.11577064495
22589,"2017-07-30 05:00:00+02:00",1280.78066406685,1249.66858315835,1332.5226194129,297.15,83,1013,0,0,0,2,1,2,"2",1287.24840848511
22597,"2017-07-30 13:00:00+02:00",1683.67653619027,1664.6078414399,2006.95224426827,304.15,55,1012,2,0,0,1,1,2,"1",1653.34504512535
22601,"2017-07-30 17:00:00+02:00",1608.34961628455,1609.01869329334,1941.49421024213,304.15,58,1011,5,0,0,1,1,2,"2",1619.16636125991
22603,"2017-07-30 19:00:00+02:00",1617.93972007714,1684.12258752946,1870.46053447611,303.15,66,1010,4,0,0,1,1,2,"2",1609.01869329334
22605,"2017-07-30 21:00:00+02:00",1736.53361988429,1646.82154428969,1838.84664581101,302.15,70,1010,4,0,0,1,1,2,"2",1684.12258752946
22613,"2017-07-31 05:00:00+02:00",1434.38959400043,1529.11974716092,1205.67676983073,299.15,83,1011,1,0,0,2,1,2,"2",1332.5226194129
22616,"2017-07-31 08:00:00+02:00",1773.83466312406,1861.37223844011,1311.61396288836,298.15,83,1011,2,0,0,1,1,2,"2",1643.92221058496
22619,"2017-07-31 11:00:00+02:00",1972.94082965502,2006.95224426827,1603.33153871866,300.15,74,1011,2,0,0,1,1,2,"2",1911.49725768159
22620,"2017-07-31 12:00:00+02:00",2006.95224426827,1983.70181821298,1604.61393631883,302.15,62,1011,2,0,0,1,1,2,"2",1972.94082965502
22625,"2017-07-31 17:00:00+02:00",1912.94692453396,1870.46053447611,1537.53896618813,304.15,58,1009,5,0,0,1,1,2,"2",1941.49421024213
22634,"2017-08-01 02:00:00+02:00",1224.35516965931,1200.60293584744,1345.17932616242,300.15,83,1010,4,0,0,2,1,2,"2",1272.75173996143
