"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
20429,"2017-05-01 05:00:00+02:00",1173.05242151275,1323.7061711592,985.703327705164,274.84,86,1017,1,0,0,2,1,1,"5",1086.10842768374
20440,"2017-05-01 16:00:00+02:00",1404.38060869938,1464.90948669381,1185.86813216199,288.69,47,1020,4,0,0,1,1,1,"2",1403.45861512749
20450,"2017-05-02 02:00:00+02:00",1000.73182292693,983.628842168417,1032.26400308549,282.43,87,1021,0,0,0,2,1,1,"2",1035.99807705164
20457,"2017-05-02 09:00:00+02:00",1243.17003265481,1280.37247328048,1152.53806453825,284.52,87,1021,0,0.3,0,1,1,1,"8",1146.3607076066
20465,"2017-05-02 17:00:00+02:00",1248.70199408614,1380.59317454468,1161.1126047568,289.6,67,1021,3,0,0,1,1,1,"2",1175.0808073709
20470,"2017-05-02 22:00:00+02:00",1284.70584306835,1188.12701641311,1360.40151532033,285.5,87,1020,1,0,0,2,1,1,"2",1398.15715208914
20475,"2017-05-03 03:00:00+02:00",979.525970773516,978.235179772873,1051.57976841654,281.81,93,1019,0,0,0,2,1,1,"2",997.274347032355
20487,"2017-05-03 15:00:00+02:00",1176.23329933576,1161.1126047568,1375.79880797086,292.05,68,1016,2,0,0,1,1,1,"2",1216.9854152132
20493,"2017-05-03 21:00:00+02:00",1360.40151532033,1256.3545407328,1511.33186303835,289.15,82,1015,1,0,0,1,1,1,"2",1419.68570199271
20494,"2017-05-03 22:00:00+02:00",1256.3545407328,1180.42837008785,1382.75985943861,287.15,87,1015,2,0,0,2,1,1,"2",1360.40151532033
20498,"2017-05-04 02:00:00+02:00",1051.57976841654,1046.1400063424,1087.49141804157,283.52,93,1015,1,0,0,2,1,1,"2",1068.3600514249
20501,"2017-05-04 05:00:00+02:00",1167.88925751018,1343.4368335976,1081.08356271695,282.98,87,1013,1,0,0,2,1,1,"7",1061.99829577887
20505,"2017-05-04 09:00:00+02:00",1471.82443848297,1467.03007190915,1427.24604928219,283.5,87,1012,0,0,0,1,1,1,"5",1466.75347383758
20515,"2017-05-04 19:00:00+02:00",1424.34176953075,1511.33186303835,1324.76646376687,294.24,64,1010,3,0,0,1,1,1,"1",1346.29501367045
20523,"2017-05-05 03:00:00+02:00",1060.43090670666,1081.08356271695,976.62169102207,286.07,87,1006,1,0,0,2,1,1,"2",1065.77846942361
20533,"2017-05-05 13:00:00+02:00",1405.99409745018,1366.21007482323,1433.05460878509,295.89,44,1004,5,0,0,1,1,1,"1",1461.35981144204
20535,"2017-05-05 15:00:00+02:00",1354.40855710306,1341.13184966788,1381.74566650954,296.36,42,1004,5,0,0,1,1,1,"2",1366.21007482323
20540,"2017-05-05 20:00:00+02:00",1417.56511677737,1343.11413584744,1377.82719382901,288.05,87,1008,3,0.9,0,1,1,1,"12",1346.84820981358
20559,"2017-05-06 15:00:00+02:00",1384.83434497536,1389.62871154918,1581.12677643026,292.6,45,1017,4,0,0,1,1,1,"2",1381.74566650954
20560,"2017-05-06 16:00:00+02:00",1389.62871154918,1381.65346715235,1583.10906260981,292.6,42,1018,5,0,0,1,1,1,"2",1384.83434497536
20567,"2017-05-06 23:00:00+02:00",1313.37984315406,1239.71255676023,1378.7491874009,285.5,71,1021,0,0,0,2,1,1,"1",1256.17014201843
20568,"2017-05-07 00:00:00+02:00",1239.71255676023,1186.51352766231,1410.92676305978,283.5,81,1022,0,0,0,2,1,1,"1",1313.37984315406
20569,"2017-05-07 01:00:00+02:00",1186.51352766231,1164.24738290122,1322.9224766231,282.4,81,1022,1,0,0,2,1,1,"1",1239.71255676023
20573,"2017-05-07 05:00:00+02:00",1236.7160776516,1335.18499112921,1153.82885553889,282.5,87,1022,1,0,0,2,1,1,"1",1175.9106015856
20576,"2017-05-07 08:00:00+02:00",1516.26452864795,1575.17991789158,1213.75843771159,279.85,87,1022,1,0,0,1,1,1,"2",1425.5403611742
20578,"2017-05-07 10:00:00+02:00",1599.52054818942,1636.44639074352,1410.09696884508,285.5,67,1023,1,0,0,1,1,1,"1",1575.17991789158
20582,"2017-05-07 14:00:00+02:00",1581.12677643026,1583.10906260981,1537.97747726591,293.53,49,1023,4,0,0,1,1,1,"2",1617.40722348404
20591,"2017-05-07 23:00:00+02:00",1410.92676305978,1322.9224766231,1379.67118097279,284.44,62,1023,1,0,0,2,1,1,"1",1378.7491874009
20596,"2017-05-08 04:00:00+02:00",1153.82885553889,1157.0558330405,1119.57679434326,279.55,76,1022,0,0,0,2,1,1,"1",1176.50989740733
20614,"2017-05-08 22:00:00+02:00",1379.67118097279,1261.97870152132,1470.44144812513,286.5,62,1019,3,0,0,2,1,1,"1",1459.97682108421
20631,"2017-05-09 15:00:00+02:00",1598.50635526034,1597.76876040283,1486.39193691879,293.05,56,1008,3,0,0,1,1,1,"2",1595.87867358046
20649,"2017-05-10 09:00:00+02:00",1480.30677934433,1510.36376978787,1048.07619284337,286.6,93,1001,1,0,0,1,1,1,"2",1458.27113297622
20651,"2017-05-10 11:00:00+02:00",1543.97043548318,1552.77547409471,1143.59472689094,291.85,56,1001,3,0,0,1,1,1,"2",1510.36376978787
20654,"2017-05-10 14:00:00+02:00",1486.39193691879,1490.17211056353,1156.41043754018,293.94,56,1000,2,0,0,1,1,1,"2",1506.72189517892
20655,"2017-05-10 15:00:00+02:00",1490.17211056353,1489.71111377759,1103.21140844225,294.25,68,1000,4,0,0,1,1,1,"2",1486.39193691879
20663,"2017-05-10 23:00:00+02:00",1043.6967233769,985.887726419542,1126.07684902507,287.6,93,996,1,0,0,2,1,1,"2",1275.34760831369
20669,"2017-05-11 05:00:00+02:00",923.422661924148,941.263237540176,1201.95691999143,285.95,59,994,3,0,0,2,1,1,"1",911.482845168202
20670,"2017-05-11 06:00:00+02:00",941.263237540176,964.082578444397,1329.19203291194,286.3,59,994,2,0,0,2,1,1,"1",923.422661924148
20678,"2017-05-11 14:00:00+02:00",1103.21140844225,1069.00544692522,1659.77282811228,291.94,46,995,8,0,0,1,1,1,"2",1156.41043754018
20683,"2017-05-11 19:00:00+02:00",1280.32637360189,1271.42913563317,1773.08583809728,292.28,43,996,1,0,0,1,1,1,"2",1242.61683651168
20689,"2017-05-12 01:00:00+02:00",1194.90366916649,1174.06661444183,1104.36390040711,288.3,48,999,4,0,0,2,1,1,"1",1248.28709697879
20690,"2017-05-12 02:00:00+02:00",1174.06661444183,1171.66943115492,1053.46985523891,288.28,48,999,3,0,0,2,1,1,"1",1194.90366916649
20702,"2017-05-12 14:00:00+02:00",1642.3471496036,1635.52439717163,1263.26949252196,292.49,43,1003,6,0,0,1,1,1,"2",1659.77282811228
20704,"2017-05-12 16:00:00+02:00",1670.65235226055,1756.12115637454,1163.18709029355,294.05,46,1003,2,0,0,1,1,1,"2",1635.52439717163
20707,"2017-05-12 19:00:00+02:00",1770.08935898864,1735.19190229269,1148.43519314335,291.15,72,1004,5,0,0,1,1,1,"2",1773.08583809728
20709,"2017-05-12 21:00:00+02:00",1631.74422352689,1493.49128742233,1253.21976258839,287.5,87,1007,1,0,0,1,1,1,"12",1735.19190229269
20710,"2017-05-12 22:00:00+02:00",1493.49128742233,1171.76163051211,1228.04933807585,287.05,93,1008,1,0.9,0,2,1,1,"8",1631.74422352689
20716,"2017-05-13 04:00:00+02:00",1003.59000299979,1013.54753357617,908.394166702379,283.85,93,1011,0,0,0,2,1,1,"2",1012.67163968288
20719,"2017-05-13 07:00:00+02:00",1112.43134416113,1217.40031232055,896.823147375188,285.5,93,1012,1,0.3,0,2,1,1,"8",1027.46963651168
20727,"2017-05-13 15:00:00+02:00",1163.18709029355,1154.47425103921,1092.42408365117,292.05,60,1015,2,0,0,1,1,1,"2",1200.43563059781
20729,"2017-05-13 17:00:00+02:00",1143.54862721234,1148.43519314335,1053.37765588172,294.6,56,1015,4,0,0,1,1,1,"2",1154.47425103921
20737,"2017-05-14 01:00:00+02:00",957.859121834155,926.511340389972,1010.68935350332,287.4,72,1018,1,0,0,2,1,1,"1",1010.68935350332
20739,"2017-05-14 03:00:00+02:00",908.394166702379,911.298446453825,949.837777758732,286.74,55,1019,2,0,0,2,1,1,"2",926.511340389972
20742,"2017-05-14 06:00:00+02:00",896.823147375188,951.589565545318,1066.97706106707,283.5,87,1020,1,0,0,2,1,1,"1",915.078620098565
20744,"2017-05-14 08:00:00+02:00",1034.6611863724,1104.54829912149,1278.06748935076,284.6,87,1022,1,0,0,1,1,1,"1",951.589565545318
20759,"2017-05-14 23:00:00+02:00",1074.16861092779,1010.68935350332,1228.41813550461,289.4,63,1025,0,0,0,2,1,1,"1",1156.08773979002
20762,"2017-05-15 02:00:00+02:00",949.837777758732,950.529272937647,1070.89553374759,284.9,82,1025,1,0,0,2,1,1,"1",966.756359802871
20774,"2017-05-15 14:00:00+02:00",1360.49371467752,1348.3694992072,1447.43770850654,299.15,50,1025,3,0,0,1,1,1,"1",1391.19610062138
20778,"2017-05-15 18:00:00+02:00",1329.42253130491,1354.73125485322,1401.66072766231,297.91,56,1025,4,0,0,1,1,1,"2",1327.71684319691
20783,"2017-05-15 23:00:00+02:00",1169.22614818942,1109.98806119563,1259.02832209128,291.7,82,1026,1,0,0,2,1,1,"1",1228.41813550461
20787,"2017-05-16 03:00:00+02:00",1053.14715748875,1070.15793889008,1073.84591317763,288.5,77,1025,0,0,0,2,1,1,"1",1057.11172984787
20797,"2017-05-16 13:00:00+02:00",1447.43770850654,1423.83467306621,1476.57270537819,299.5,42,1024,0,0,0,1,1,1,"1",1494.32108163703
20798,"2017-05-16 14:00:00+02:00",1423.83467306621,1417.88781452753,1430.65742549818,299.6,54,1023,0,0,0,1,1,1,"1",1447.43770850654
20799,"2017-05-16 15:00:00+02:00",1417.88781452753,1421.11479202914,1406.59339327191,298.8,60,1023,4,0,0,1,1,1,"2",1423.83467306621
20806,"2017-05-16 22:00:00+02:00",1259.02832209128,1189.69440548532,1358.64972753375,294.91,72,1023,2,0,0,2,1,1,"1",1375.52220989929
20817,"2017-05-17 09:00:00+02:00",1444.25683068352,1461.7286088708,1416.04382738376,288.5,82,1018,0,0,0,1,1,1,"1",1412.77075020356
20827,"2017-05-17 19:00:00+02:00",1385.71023886865,1423.97297210199,1355.51494938933,288.7,100,1019,1,0.3,0,1,1,1,"8",1375.4761102207
20833,"2017-05-18 01:00:00+02:00",1078.68637943004,1063.65788420827,1109.98806119563,286.5,100,1018,1,0,0,2,1,1,"7",1122.89597120206
20836,"2017-05-18 04:00:00+02:00",1077.44168810799,1158.11612564817,1044.11162048425,287.05,87,1017,2,0.9,0,2,1,1,"8",1058.07982309835
20838,"2017-05-18 06:00:00+02:00",1267.23406488108,1366.80937064495,1145.11601628455,286.05,93,1017,3,0.3,0,2,1,1,"8",1158.11612564817
20844,"2017-05-18 12:00:00+02:00",1468.78185969574,1412.07925502464,1453.75336447397,282.95,93,1019,1,0.3,0,1,1,1,"8",1474.54431952003
20850,"2017-05-18 18:00:00+02:00",1355.51494938933,1362.47600085708,1317.52881422756,287.5,67,1019,6,0,0,1,1,1,"2",1362.47600085708
20857,"2017-05-19 01:00:00+02:00",1066.83876203128,1049.36698384401,1104.22560137133,283.05,87,1022,1,0,0,2,1,1,"2",1109.98806119563
20865,"2017-05-19 09:00:00+02:00",1427.38434831798,1442.32064418256,1204.58460167131,281.4,87,1021,1,0,0,1,1,1,"2",1409.35937398757
20870,"2017-05-19 14:00:00+02:00",1351.82697510178,1339.14956348832,1258.70562434112,287.6,67,1023,3,0,0,1,1,1,"2",1397.97275337476
20874,"2017-05-19 18:00:00+02:00",1310.93656018856,1318.17420972788,1163.04879125777,286.95,59,1023,8,0,0,1,1,1,"2",1317.52881422756
20881,"2017-05-20 01:00:00+02:00",1052.22516391686,1026.08664615385,1020.83128279409,280.4,87,1024,1,0,0,2,1,1,"2",1104.22560137133
20901,"2017-05-20 21:00:00+02:00",1232.88980432826,1149.58768510821,1213.98893610456,290.6,55,1024,3,0,0,1,1,1,"1",1238.3295664024
20902,"2017-05-20 22:00:00+02:00",1149.58768510821,1082.14385532462,1237.40757283051,288.05,63,1024,3,0,0,2,1,1,"1",1232.88980432826
20904,"2017-05-21 00:00:00+02:00",1020.83128279409,976.806089736448,1084.49493893293,285.05,76,1024,0,0,0,2,1,1,"1",1082.14385532462
20925,"2017-05-21 21:00:00+02:00",1237.40757283051,1158.89982018427,1415.62893027641,297.85,42,1011,1,0,0,1,1,1,"1",1213.98893610456
20927,"2017-05-21 23:00:00+02:00",1084.49493893293,1031.84910597814,1239.62035740304,295.3,44,1011,3,0,0,2,1,1,"1",1158.89982018427
20941,"2017-05-22 13:00:00+02:00",1439.32416507392,1409.31327430898,1521.42769265053,294.9,77,1019,4,0,0,1,1,1,"2",1482.61176327405
20944,"2017-05-22 16:00:00+02:00",1405.30260227127,1385.94073726162,1451.72497861581,294.9,72,1020,4,0,0,1,1,1,"2",1404.93380484251
20954,"2017-05-23 02:00:00+02:00",1058.44862052711,1051.02657227341,1098.37094218984,285.4,82,1024,1,0,0,2,1,1,"1",1069.42034403257
20958,"2017-05-23 06:00:00+02:00",1267.60286230984,1366.3944735376,1172.08432826227,283.87,77,1024,0,0,0,2,1,1,"2",1154.15155328905
20966,"2017-05-23 14:00:00+02:00",1449.83489179344,1451.72497861581,1492.43099481466,294.15,60,1024,1,0,0,1,1,1,"1",1478.37059284337
20976,"2017-05-24 00:00:00+02:00",1139.90675260339,1098.37094218984,1217.72301007071,287.5,82,1024,1,0,0,2,1,1,"2",1201.03492641954
20979,"2017-05-24 03:00:00+02:00",1074.81400642811,1097.31064958217,1097.63334733233,285.86,87,1023,1,0,0,2,1,1,"1",1079.70057235912
20995,"2017-05-24 19:00:00+02:00",1435.31349303621,1453.15406865224,1466.70737415899,302.25,58,1016,2,0,0,1,1,1,"1",1448.31360239983
21004,"2017-05-25 04:00:00+02:00",1104.08730233555,1174.15881379901,1097.49504829655,289.4,88,1014,1,0,0,2,1,1,"1",1088.96660775659
21009,"2017-05-25 09:00:00+02:00",1496.71826492393,1529.77173447611,1470.62584683951,291.95,73,1013,1,0,0,1,1,1,"1",1455.59735161774
21016,"2017-05-25 16:00:00+02:00",1514.60494021856,1489.20401731305,1471.68613944718,306.4,28,1011,1,0,0,1,1,1,"2",1508.56588232269
21018,"2017-05-25 18:00:00+02:00",1466.70737415899,1456.33494647525,1449.69659275766,305.6,43,1010,2,0,0,1,1,1,"2",1489.20401731305
21022,"2017-05-25 22:00:00+02:00",1302.86911643454,1239.25155997429,1374.55411664881,297.8,69,1013,1,0,0,2,1,1,"1",1412.54025181059
21028,"2017-05-26 04:00:00+02:00",1116.25761748447,1179.82907426612,1059.55501281337,289.86,72,1011,0,0,0,2,1,1,"1",1097.49504829655
21041,"2017-05-26 17:00:00+02:00",1449.69659275766,1426.46235474609,1248.28709697879,301.45,61,1012,4,0,0,1,1,1,"1",1471.13294330405
21053,"2017-05-27 05:00:00+02:00",1041.80663655453,1055.40604173988,960.671202228412,286.5,100,1015,0,0,0,2,1,1,"7",1046.186106021
21057,"2017-05-27 09:00:00+02:00",1318.26640908507,1341.59284645382,1067.20755946004,288.5,93,1016,0,0,0,1,1,1,"7",1246.5814088708
21068,"2017-05-27 20:00:00+02:00",1306.5109910435,1284.42924499679,1162.63389415042,298.8,73,1011,2,0,0,1,1,1,"2",1256.03184298264
21072,"2017-05-28 00:00:00+02:00",1067.94515431755,1017.51210593529,1097.49504829655,295.45,93,1013,1,0,0,2,1,1,"2",1128.10523488322
21074,"2017-05-28 02:00:00+02:00",987.040218384401,969.983337304478,1004.69639528605,293.9,93,1013,0,0,0,2,1,1,"7",1017.51210593529
21082,"2017-05-28 10:00:00+02:00",1172.45312569102,1193.05968202271,1466.75347383758,293.25,88,1014,1,0,0,1,1,1,"1",1141.24364328262
21101,"2017-05-29 05:00:00+02:00",1111.64764962503,1241.04944743947,1079.28567525177,290.15,93,1015,0,0.9,0,2,1,1,"8",1016.45181332762
21104,"2017-05-29 08:00:00+02:00",1427.89144478252,1466.75347383758,1372.57183046925,289.05,93,1015,1,0,0,1,1,1,"2",1355.46884971074
21108,"2017-05-29 12:00:00+02:00",1504.69350932076,1456.01224872509,1512.43825532462,292.15,88,1016,0,0,0,1,1,1,"2",1505.2006057853
21109,"2017-05-29 13:00:00+02:00",1456.01224872509,1423.0970782087,1509.39567653739,292.5,77,1016,1,0,0,1,1,1,"2",1504.69350932076
21116,"2017-05-29 20:00:00+02:00",1413.73884345404,1360.77031274909,1386.72443179773,290.05,93,1017,0,0,0,1,1,1,"2",1387.96912311978
21128,"2017-05-30 08:00:00+02:00",1430.5191264624,1467.16837094493,1360.44761499893,288.6,100,1019,1,0,0,1,1,1,"3",1372.57183046925
21129,"2017-05-30 09:00:00+02:00",1467.16837094493,1487.36003016927,1424.66446728091,288.05,100,1019,1,0,0,1,1,1,"7",1430.5191264624
21132,"2017-05-30 12:00:00+02:00",1509.39567653739,1462.74280179987,1509.07297878723,290.6,88,1020,0,0,0,1,1,1,"2",1512.43825532462
21134,"2017-05-30 14:00:00+02:00",1424.24957017356,1421.06869235055,1473.57622626955,290.6,82,1020,1,0,0,1,1,1,"2",1462.74280179987
21137,"2017-05-30 17:00:00+02:00",1405.8096987358,1392.80958937219,1463.43429697879,292.6,77,1020,1,0,0,1,1,1,"2",1425.63256053139
21143,"2017-05-30 23:00:00+02:00",1182.59505498179,1120.82148566531,1266.12767259481,289.05,88,1021,1,0,0,2,1,1,"2",1251.28357608742
21149,"2017-05-31 05:00:00+02:00",1146.26850824941,1254.64885262481,971.320227983716,288.5,88,1021,1,0,0,2,1,1,"2",1069.9735401757
21150,"2017-05-31 06:00:00+02:00",1254.64885262481,1360.44761499893,986.118224812514,288.5,93,1020,1,0,0,2,1,1,"2",1146.26850824941
21152,"2017-05-31 08:00:00+02:00",1424.66446728091,1470.48754780373,1051.25707066638,288.5,88,1021,0,0,0,1,1,1,"2",1360.44761499893
21155,"2017-05-31 11:00:00+02:00",1509.07297878723,1511.7467601457,1250.73037994429,291.5,77,1021,1,0,0,1,1,1,"2",1491.69339995715
21163,"2017-05-31 19:00:00+02:00",1431.85601714163,1434.02270203557,1318.68130619241,297.7,69,1018,4,0,0,1,1,1,"2",1434.06880171416
21166,"2017-05-31 22:00:00+02:00",1266.12767259481,1220.85778821513,1370.82004268267,292.7,88,1019,3,0,0,2,1,1,"1",1380.13217775873
21171,"2017-06-01 03:00:00+02:00",975.837996485965,971.320227983716,1038.44136001714,288.05,100,1020,1,0,0,2,1,2,"2",992.526080137133
21174,"2017-06-01 06:00:00+02:00",1035.02998380116,1051.25707066638,1211.2690550675,288.6,93,1019,1,0,0,2,1,2,"7",986.118224812514
21176,"2017-06-01 08:00:00+02:00",1135.38898410114,1219.29039914292,1564.57699181487,288.15,100,1020,1,0,0,1,1,2,"5",1051.25707066638
21182,"2017-06-01 14:00:00+02:00",1147.88199700021,1118.4243023784,1530.73982772659,299.6,61,1018,1,0,0,1,1,2,"2",1213.02084285408
21189,"2017-06-01 21:00:00+02:00",1370.82004268267,1281.11006813799,1607.12699515749,294.8,88,1018,3,0,0,1,1,2,"2",1386.67833211913
21205,"2017-06-02 13:00:00+02:00",1530.73982772659,1506.35309775016,1505.15450610671,295.45,93,1019,2,0,0,1,1,2,"2",1583.57005939576
21225,"2017-06-03 09:00:00+02:00",1538.16187598029,1532.81431326334,1450.66468600814,287.5,93,1019,0,0,0,1,1,2,"7",1519.1688083994
21227,"2017-06-03 11:00:00+02:00",1521.51989200771,1505.15450610671,1461.6825091922,288.05,93,1019,1,0,0,1,1,2,"2",1532.81431326334
21230,"2017-06-03 14:00:00+02:00",1431.71771810585,1406.04019712878,1406.45509423613,289.5,88,1020,0,0,0,1,1,2,"12",1453.01576961646
21234,"2017-06-03 18:00:00+02:00",1518.93831000643,1588.08782789801,1326.61045091065,288.25,100,1022,8,0.9,0,1,1,2,"7",1398.06495273195
21236,"2017-06-03 20:00:00+02:00",1547.28961234198,1436.28158628669,1397.41955723163,287.05,87,1022,3,0,0,1,1,2,"2",1588.08782789801
21242,"2017-06-04 02:00:00+02:00",1043.51232466252,1038.85625712449,1068.22175238912,285.5,93,1023,1,0,0,2,1,2,"2",1065.9167684594
21253,"2017-06-04 13:00:00+02:00",1406.45509423613,1378.38038997214,1291.75909389329,286.5,93,1021,1,0.9,0,1,1,2,"8",1452.41647379473
21268,"2017-06-05 04:00:00+02:00",1019.63269115063,1034.01579087208,1067.80685528177,284.05,100,1021,0,0,0,2,1,2,"2",1016.68231172059
21284,"2017-06-05 20:00:00+02:00",1252.71266612385,1236.48557925862,1424.11127113778,296.7,56,1011,2,0,0,1,1,2,"2",1164.84667872295
21286,"2017-06-05 22:00:00+02:00",1161.71190057853,1191.35399391472,1391.01170190701,293.05,68,1010,1,0,0,1,1,2,"1",1236.48557925862
21287,"2017-06-05 23:00:00+02:00",1191.35399391472,1130.50241817013,1280.51077231626,290.6,88,1011,3,0,0,2,1,2,"1",1161.71190057853
21288,"2017-06-06 00:00:00+02:00",1130.50241817013,1089.7042026141,1321.76998465824,290.6,88,1011,1,0,0,2,1,2,"1",1191.35399391472
21291,"2017-06-06 03:00:00+02:00",1067.80685528177,1078.04098392972,1164.10908386544,288.5,88,1013,10,0,0,2,1,2,"2",1073.43101607028
21296,"2017-06-06 08:00:00+02:00",1421.20699138633,1454.3065606171,1430.15032903364,287.6,93,1017,7,0,0,1,1,2,"3",1366.99376935933
21306,"2017-06-06 18:00:00+02:00",1425.77085956717,1424.11127113778,1502.48072474823,288.95,59,1021,4,0,0,1,1,2,"2",1439.5085637883
21308,"2017-06-06 20:00:00+02:00",1433.10070846368,1391.01170190701,1470.48754780373,288.4,52,1022,5,0,0,1,1,2,"2",1424.11127113778
21316,"2017-06-07 04:00:00+02:00",1176.50989740733,1245.65941529891,1091.3176913649,284.4,87,1023,1,0,0,2,1,2,"2",1158.07002596957
21318,"2017-06-07 06:00:00+02:00",1335.13889145061,1430.15032903364,1063.93448227984,282.31,87,1024,0,0,0,2,1,2,"2",1245.65941529891
21320,"2017-06-07 08:00:00+02:00",1512.39215564603,1567.57347092351,1061.49119931433,281.85,93,1024,1,0,0,1,1,2,"2",1430.15032903364
21326,"2017-06-07 14:00:00+02:00",1530.92422644097,1523.50217818727,1364.13558928648,293.5,49,1022,1,0,0,1,1,2,"1",1569.83235517463
21327,"2017-06-07 15:00:00+02:00",1523.50217818727,1524.37807208057,1346.98650884937,295.05,43,1022,1,0,0,1,1,2,"1",1530.92422644097
21329,"2017-06-07 17:00:00+02:00",1502.48072474823,1487.1295317763,1323.47567276623,296.6,53,1020,1,0,0,1,1,2,"1",1524.37807208057
21338,"2017-06-08 02:00:00+02:00",1116.94911266338,1091.3176913649,1160.46720925648,287.4,88,1017,1,0,0,2,1,2,"1",1158.11612564817
21340,"2017-06-08 04:00:00+02:00",1071.95582635526,1063.93448227984,1126.30734741804,285.86,87,1016,1,0,0,2,1,2,"1",1091.3176913649
21348,"2017-06-08 12:00:00+02:00",1336.79847988001,1364.13558928648,1646.17342292693,299.4,45,1013,3,0,0,1,1,2,"1",1293.3264829655
21352,"2017-06-08 16:00:00+02:00",1323.47567276623,1314.53233511892,1602.60922665524,299,73,1012,6,0,0,1,1,2,"1",1334.26299755732
21356,"2017-06-08 20:00:00+02:00",1391.0578015856,1420.74599460039,1559.4138278123,293.25,77,1015,6,0,0,1,1,2,"2",1323.89056987358
21357,"2017-06-08 21:00:00+02:00",1420.74599460039,1352.28797188772,1592.78999511463,291.25,72,1014,0,0,0,1,1,2,"2",1391.0578015856
21360,"2017-06-09 00:00:00+02:00",1212.74424478252,1160.46720925648,1216.1556209985,288.02,93,1016,3,0.3,0,2,1,2,"12",1283.00015496036
21369,"2017-06-09 09:00:00+02:00",1557.84643874009,1600.35034240411,1457.21084036855,287.5,93,1017,1,0.3,0,1,1,2,"8",1505.01620707092
21379,"2017-06-09 19:00:00+02:00",1559.4138278123,1592.78999511463,1435.22129367902,295.05,69,1018,2,0,0,1,1,2,"2",1542.72574416113
21386,"2017-06-10 02:00:00+02:00",1102.51991326334,1097.67944701093,963.206684551104,290.15,93,1019,0,0,0,2,1,2,"2",1123.67966573816
21408,"2017-06-11 00:00:00+02:00",989.575700707092,963.206684551104,1381.60736747375,292.05,88,1020,0,0,0,2,1,2,"2",1044.34211887722
