"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
22171,"2017-07-12 19:00:00+02:00",1487.70745078209,1473.82408845082,1568.69373104778,315.15,14,1013,1,0,0,1,1,2,"1",1488.96957463038
22175,"2017-07-12 23:00:00+02:00",1309.36935101778,1223.71321251339,1404.44934758946,307.54,32,1014,2,0,0,2,1,2,"1",1285.89384743947
22179,"2017-07-13 03:00:00+02:00",1122.23845511035,1131.19953443325,1153.32877257339,301.15,48,1014,3,0,0,2,1,2,"2",1134.31277325905
22185,"2017-07-13 09:00:00+02:00",1529.35753777587,1567.68403196915,1475.67520342833,297.33,47,1015,1,0,0,1,1,2,"1",1471.76261949861
22187,"2017-07-13 11:00:00+02:00",1616.14958774373,1652.79325013928,1569.61928853653,305.15,33,1015,1,0,0,1,1,2,"1",1567.68403196915
22190,"2017-07-13 14:00:00+02:00",1622.20778221556,1621.45050790658,1610.4700304264,313.76,19,1015,1,0,0,1,1,2,"1",1637.52155157489
22199,"2017-07-13 23:00:00+02:00",1331.03581041354,1259.3471758303,1329.18469543604,305.94,21,1013,1,0,0,2,1,2,"1",1404.44934758946
22205,"2017-07-14 05:00:00+02:00",1205.24413353332,1285.38899790015,1067.79884645382,296.19,60,1014,1,0,0,2,1,2,"1",1142.0537995286
22209,"2017-07-14 09:00:00+02:00",1531.0403695736,1569.61928853653,1228.67756631669,295.94,57,1014,1,0,0,1,1,2,"1",1475.67520342833
22218,"2017-07-14 18:00:00+02:00",1515.01139670024,1479.62985815299,1333.09727936576,310.54,24,1012,6,0,0,1,1,2,"1",1535.07916588815
22228,"2017-07-15 04:00:00+02:00",1067.79884645382,1066.49465181058,988.074690036426,295.19,88,1014,0,0,0,2,1,2,"1",1081.42978401543
22230,"2017-07-15 06:00:00+02:00",1071.50107640883,1135.9114634669,954.628408056567,294.06,88,1014,0,0,0,2,1,2,"1",1066.49465181058
22239,"2017-07-15 15:00:00+02:00",1356.27828737947,1346.51786295265,1255.05595474609,305.54,46,1015,4,0,0,1,1,2,"1",1380.00621572745
22240,"2017-07-15 16:00:00+02:00",1346.51786295265,1333.09727936576,1237.9331412042,307.15,44,1015,4,0,0,1,1,2,"1",1356.27828737947
22244,"2017-07-15 20:00:00+02:00",1317.32073126205,1313.66057210199,1239.36354823227,308.76,32,1013,6,0,0,1,1,2,"1",1319.12977544461
22252,"2017-07-16 04:00:00+02:00",971.120159674309,954.628408056567,1030.27169736447,295.67,88,1016,1,0,0,2,1,2,"1",988.074690036426
22255,"2017-07-16 07:00:00+02:00",985.25594677523,1050.71810370688,1219.00128347975,293.19,88,1016,1,0,0,2,1,2,"1",945.667328733662
22261,"2017-07-16 13:00:00+02:00",1273.60917531605,1255.05595474609,1608.11406590958,304.15,45,1017,1,0,0,1,1,2,"1",1252.86827340904
22263,"2017-07-16 15:00:00+02:00",1237.9331412042,1227.16301769874,1573.02702292693,306.76,33,1016,0,0,0,1,1,2,"1",1255.05595474609
22266,"2017-07-16 18:00:00+02:00",1228.55135393186,1239.36354823227,1544.50302395543,311.15,25,1014,2,0,0,1,1,2,"1",1222.70351343475
22269,"2017-07-16 21:00:00+02:00",1328.93227066638,1274.99751154917,1470.75292041997,310.15,19,1013,3,0,0,1,1,2,"1",1272.30498067281
22285,"2017-07-17 13:00:00+02:00",1595.74525219627,1573.02702292693,1629.73845451039,305.54,24,1014,0,0,0,1,1,2,"1",1608.11406590958
22286,"2017-07-17 14:00:00+02:00",1573.02702292693,1579.46385455325,1609.33411896293,307.15,23,1013,2,0,0,1,1,2,"1",1595.74525219627
22287,"2017-07-17 15:00:00+02:00",1579.46385455325,1574.33121757017,1593.97827880866,309.15,19,1013,1,0,0,1,1,2,"1",1573.02702292693
22291,"2017-07-17 19:00:00+02:00",1476.4324777373,1470.75292041997,1536.9723516606,310.15,17,1011,3,0,0,1,1,2,"1",1508.11178632955
22296,"2017-07-18 00:00:00+02:00",1214.49970842083,1160.60702009856,1292.66724542533,302.94,38,1012,3,0,0,2,1,2,"1",1289.30158182987
22298,"2017-07-18 02:00:00+02:00",1132.08302112706,1115.63334030426,1169.02117908721,301.05,48,1013,3,0,0,2,1,2,"1",1160.60702009856
22307,"2017-07-18 11:00:00+02:00",1605.29532264838,1629.73845451039,1554.17930679237,301.54,39,1012,2,0,0,1,1,2,"1",1560.86856318834
22310,"2017-07-18 14:00:00+02:00",1593.97827880866,1591.24367713735,1576.43475731733,307.15,26,1011,2,0,0,1,1,2,"1",1609.33411896293
22332,"2017-07-19 12:00:00+02:00",1602.26622541247,1576.43475731733,1542.98847533748,298.15,69,1015,4,0,0,1,1,2,"2",1585.77447379473
22343,"2017-07-19 23:00:00+02:00",1251.77443274052,1176.72013456182,1289.21744023998,297.94,57,1013,4,0,0,2,1,2,"1",1323.75756288837
22358,"2017-07-20 14:00:00+02:00",1501.38045913863,1500.07626449539,1475.42277865867,301.15,45,1013,3,0,0,1,1,2,"2",1527.54849359331
22364,"2017-07-20 20:00:00+02:00",1404.40727679451,1380.88970242126,1371.04513640454,301.15,42,1011,7,0,0,1,1,2,"1",1414.46219678594
22370,"2017-07-21 02:00:00+02:00",1084.83751840583,1073.05769582173,1071.87971356332,294.15,73,1012,2,0,0,2,1,2,"1",1110.03792457682
22371,"2017-07-21 03:00:00+02:00",1073.05769582173,1088.24525279623,1042.26187392329,293.15,72,1012,4,0,0,2,1,2,"1",1084.83751840583
22375,"2017-07-21 07:00:00+02:00",1320.93881962717,1403.35550692093,1028.67300715663,291.15,72,1012,3,0,0,2,1,2,"1",1235.7875306621
22382,"2017-07-21 14:00:00+02:00",1433.18370053568,1426.87308129419,1303.73186449539,298.54,36,1014,4,0,0,1,1,2,"1",1475.42277865867
22393,"2017-07-22 01:00:00+02:00",1071.87971356332,1042.26187392329,1051.93815676023,293.54,68,1013,2,0,0,2,1,2,"1",1135.82732187701
22398,"2017-07-22 06:00:00+02:00",1028.67300715663,1089.00252710521,926.104409085065,289.33,77,1014,0,0,0,2,1,2,"1",1013.69580415685
22399,"2017-07-22 07:00:00+02:00",1089.00252710521,1177.81397523034,914.955648425112,288.94,82,1014,0,0,0,2,1,2,"1",1028.67300715663
22400,"2017-07-22 08:00:00+02:00",1177.81397523034,1260.77758285837,951.178602871223,288.94,82,1014,0,0,0,1,1,2,"1",1089.00252710521
22408,"2017-07-22 16:00:00+02:00",1232.37979627169,1227.45751326334,1139.10884388258,304.94,22,1014,1,0,0,1,1,2,"1",1245.08517634455
22414,"2017-07-22 22:00:00+02:00",1180.71686008142,1117.14788892222,1257.32777767302,302.54,30,1013,4,0,0,1,1,2,"1",1258.54783072638
22416,"2017-07-23 00:00:00+02:00",1051.93815676023,995.479149946432,1125.14133996143,297.54,47,1015,4,0,0,2,1,2,"1",1117.14788892222
22425,"2017-07-23 09:00:00+02:00",1071.87971356332,1112.05732273409,1344.24604002571,291.94,77,1017,1,0,0,1,1,2,"1",1012.60196348832
22430,"2017-07-23 14:00:00+02:00",1156.02130344975,1139.10884388258,1468.14453113349,303.94,31,1017,1,0,0,1,1,2,"1",1179.66509020784
22433,"2017-07-23 17:00:00+02:00",1131.62024238269,1143.65248973645,1416.94437368759,307.94,15,1016,1,0,0,1,1,2,"1",1129.18013627598
22436,"2017-07-23 20:00:00+02:00",1205.53862909792,1257.32777767302,1336.58915534605,307.76,24,1015,6,0,0,1,1,2,"1",1158.41933876152
22457,"2017-07-24 17:00:00+02:00",1393.72129487894,1368.8574550675,1396.83453370474,310.15,20,1015,3,0,0,1,1,2,"1",1416.94437368759
22468,"2017-07-25 04:00:00+02:00",1017.22975093208,1077.55927088065,1035.067767988,297.15,57,1014,1,0,0,2,1,2,"1",1015.88348549389
22469,"2017-07-25 05:00:00+02:00",1077.55927088065,1153.16048939361,1052.86371424898,296.15,64,1013,1,0,0,2,1,2,"1",1017.22975093208
22472,"2017-07-25 08:00:00+02:00",1318.2462887508,1369.90922494108,1288.03945798157,293.6,73,1013,0,0,0,1,1,2,"1",1234.8199023784
22473,"2017-07-25 09:00:00+02:00",1369.90922494108,1399.90570173559,1367.46911883437,293.6,73,1013,0,0,0,1,1,2,"1",1318.2462887508
22476,"2017-07-25 12:00:00+02:00",1454.7239475466,1432.67885099636,1485.18320308549,302.15,39,1013,1,0,0,1,1,2,"1",1431.458797943
22477,"2017-07-25 13:00:00+02:00",1432.67885099636,1407.56258641526,1506.05031737733,304.6,29,1013,0,0,0,1,1,2,"1",1454.7239475466
22481,"2017-07-25 17:00:00+02:00",1378.91237505892,1362.79926059567,1458.34203591172,309.15,18,1011,4,0,0,1,1,2,"1",1396.83453370474
22485,"2017-07-25 21:00:00+02:00",1336.92572170559,1251.18544161131,1405.41697587315,304.7,40,1010,6,0,0,1,1,2,"1",1350.72494244697
22488,"2017-07-26 00:00:00+02:00",1123.58472054853,1074.82466920934,1226.02710623527,298.15,61,1012,3,0,0,2,1,2,"1",1191.27662961217
22497,"2017-07-26 09:00:00+02:00",1416.2712409685,1449.59131056353,1397.59180801371,294.15,64,1014,1,0,0,1,1,2,"1",1367.46911883437
22498,"2017-07-26 10:00:00+02:00",1449.59131056353,1485.18320308549,1463.39053130491,295.63,69,1015,1,0,0,1,1,2,"1",1416.2712409685
22500,"2017-07-26 12:00:00+02:00",1506.05031737733,1485.60391103493,1549.08874060424,297.7,73,1015,0,0,0,1,1,2,"2",1485.18320308549
22502,"2017-07-26 14:00:00+02:00",1461.07663758303,1459.52001817013,1556.28284653953,302.15,51,1014,3,0,0,1,1,2,"1",1485.60391103493
22503,"2017-07-26 15:00:00+02:00",1459.52001817013,1458.34203591172,1534.1536083994,303.7,48,1014,1,0,0,1,1,2,"1",1461.07663758303
22508,"2017-07-26 20:00:00+02:00",1405.41697587315,1378.36545472466,1468.31281431326,306.6,32,1011,5,0,0,1,1,2,"1",1406.80531210628
22510,"2017-07-26 22:00:00+02:00",1289.09122785515,1226.02710623527,1427.33586003857,304.05,40,1012,4,0,0,1,1,2,"1",1378.36545472466
22512,"2017-07-27 00:00:00+02:00",1151.47765759589,1098.51052676237,1271.67391874866,300.54,48,1013,2,0,0,2,1,2,"1",1226.02710623527
22514,"2017-07-27 02:00:00+02:00",1072.38456310264,1061.82479357189,1133.6817113349,299.15,57,1013,1,0,0,2,1,2,"1",1098.51052676237
22534,"2017-07-27 22:00:00+02:00",1331.75101392758,1271.67391874866,1380.00621572745,305.05,29,1011,4,0,0,1,1,2,"1",1427.33586003857
22540,"2017-07-28 04:00:00+02:00",1101.11891604885,1164.729958003,1056.94458135847,296.6,57,1014,4,0,0,2,1,2,"1",1089.00252710521
22545,"2017-07-28 09:00:00+02:00",1484.84663672595,1526.41258212985,1195.31542592672,292.33,64,1014,0,0,0,1,1,2,"1",1418.33270992072
22547,"2017-07-28 11:00:00+02:00",1568.56751866295,1592.50580098564,1326.28181058496,300.25,50,1015,1,0,0,1,1,2,"1",1526.41258212985
22550,"2017-07-28 14:00:00+02:00",1528.22162631241,1520.48060004285,1379.16479982858,307.54,21,1015,1,0,0,1,1,2,"1",1564.94943029784
22557,"2017-07-28 21:00:00+02:00",1380.00621572745,1290.47956408828,1320.26568690808,309.15,15,1012,6,0,0,1,1,2,"1",1413.62078088708
22558,"2017-07-28 22:00:00+02:00",1290.47956408828,1245.88452144847,1317.23658967217,307.6,19,1012,6,0,0,1,1,2,"1",1380.00621572745
22561,"2017-07-29 01:00:00+02:00",1117.69480925648,1079.66281062781,1105.28392474823,298.54,41,1014,3,0,0,2,1,2,"1",1176.2152850225
22562,"2017-07-29 02:00:00+02:00",1079.66281062781,1056.94458135847,1048.86698872938,298.36,53,1014,1,0,0,2,1,2,"1",1117.69480925648
22570,"2017-07-29 10:00:00+02:00",1326.28181058496,1359.34945541033,1101.749977973,297.15,50,1016,0,0,0,1,1,2,"1",1281.81298032998
22576,"2017-07-29 16:00:00+02:00",1326.45009376473,1314.75441277052,1236.71308815085,309.15,20,1015,2,0,0,1,1,2,"1",1337.38850044997
22579,"2017-07-29 19:00:00+02:00",1303.94221847011,1320.26568690808,1214.07900047139,310.76,22,1013,6,0,0,1,1,2,"1",1312.23016507392
22594,"2017-07-30 10:00:00+02:00",1153.32877257339,1205.79105386758,1404.4914183844,296.94,53,1013,0,0,0,1,1,2,"1",1101.749977973
22598,"2017-07-30 14:00:00+02:00",1256.02358302978,1236.71308815085,1496.79474248982,305.54,38,1012,3,0,0,1,1,2,"1",1270.41179490036
22610,"2017-07-31 02:00:00+02:00",1003.30431780587,991.608636811656,960.350036168845,298.76,57,1010,3,0,0,2,1,2,"1",1035.27812196272
22615,"2017-07-31 07:00:00+02:00",1240.41531810585,1338.44027032355,961.528018427255,294.76,77,1010,0,0,0,2,1,2,"1",1153.79155131776
22616,"2017-07-31 08:00:00+02:00",1338.44027032355,1404.4914183844,989.673380244268,293.15,82,1010,2,0,0,1,1,2,"1",1240.41531810585
22622,"2017-07-31 14:00:00+02:00",1473.9923716306,1469.91150452111,1224.80705318192,303.15,48,1010,4,0,0,1,1,2,"1",1496.79474248982
22641,"2017-08-01 09:00:00+02:00",1170.2833029355,1209.78777938719,1477.14768125134,293.94,68,1012,0,0,0,1,1,2,"1",1069.31339507178
22642,"2017-08-01 10:00:00+02:00",1209.78777938719,1210.75540767088,1481.81753949004,294.6,64,1013,1,0,0,1,1,2,"1",1170.2833029355
22643,"2017-08-01 11:00:00+02:00",1210.75540767088,1214.75213319049,1470.66877883008,295.6,60,1013,0,0,0,1,1,2,"1",1209.78777938719
22648,"2017-08-01 16:00:00+02:00",1160.14424135419,1283.07510417827,1361.57920754232,301.05,32,1014,1,0,0,1,1,2,"1",1150.29967533748
22649,"2017-08-01 17:00:00+02:00",1283.07510417827,1363.97724285408,1357.79283599743,303.05,25,1014,1,0,0,1,1,2,"1",1160.14424135419
22666,"2017-08-02 10:00:00+02:00",1470.66877883008,1463.60088527962,1374.87357874438,294.94,53,1016,2,0,0,1,1,2,"1",1481.81753949004
22668,"2017-08-02 12:00:00+02:00",1452.66247859439,1399.40085219627,1356.4044997643,300.54,30,1017,0,0,0,1,1,2,"1",1463.60088527962
22681,"2017-08-03 01:00:00+02:00",990.598937733019,977.388708120848,1012.89645905292,298.5,32,1016,3,0,0,2,1,2,"1",1030.06134338976
22701,"2017-08-03 21:00:00+02:00",1272.30498067281,1164.60374561817,1206.12762022713,310.76,16,1013,5,0,0,1,1,2,"1",1375.75706543818
22703,"2017-08-03 23:00:00+02:00",1077.13856293122,1012.89645905292,1070.74380209985,305.94,17,1013,2,0,0,2,1,2,"1",1164.60374561817
22705,"2017-08-04 01:00:00+02:00",963.757770559246,938.178727233769,927.029966573816,300.76,34,1014,0,0,0,2,1,2,"1",1012.89645905292
22714,"2017-08-04 10:00:00+02:00",1200.49013370474,1191.44491279194,1288.92294467538,303.12,27,1015,3,0,0,1,1,2,"1",1193.38016935933
22716,"2017-08-04 12:00:00+02:00",1180.96928485108,1144.8725427898,1314.16542164131,306.15,29,1015,2,0,0,1,1,2,"1",1191.44491279194
22717,"2017-08-04 13:00:00+02:00",1144.8725427898,1095.52350032141,1312.65087302336,309.54,22,1014,0,0,0,1,1,2,"1",1180.96928485108
22718,"2017-08-04 14:00:00+02:00",1095.52350032141,1064.09661649882,1276.3858477823,311.15,21,1014,1,0,0,1,1,2,"1",1144.8725427898
22719,"2017-08-04 15:00:00+02:00",1064.09661649882,1049.79254621813,1253.20483976859,312.54,15,1013,1,0,0,1,1,2,"1",1095.52350032141
22724,"2017-08-04 20:00:00+02:00",1206.12762022713,1149.45825943861,1244.91689316477,313.76,19,1010,6,0,0,1,1,2,"1",1103.13831420613
22746,"2017-08-05 18:00:00+02:00",1224.76498238697,1244.91689316477,1387.11618007285,312.15,21,1011,6,0,0,1,1,2,"1",1231.53838037283
22752,"2017-08-06 00:00:00+02:00",1069.48167825155,1030.35583895436,1154.08604688237,302.15,45,1012,2,0,0,2,1,2,"1",1129.9794813799
22758,"2017-08-06 06:00:00+02:00",1185.1763643454,1271.21114000429,976.715575401757,296.54,60,1013,1,0,0,2,1,2,"1",1082.22912911935
22765,"2017-08-06 13:00:00+02:00",1402.6403034069,1390.48184366831,1276.04928142276,306.94,14,1014,0,0,0,1,1,2,"1",1431.33258555817
22768,"2017-08-06 16:00:00+02:00",1403.94449805014,1387.11618007285,1175.66836468824,312.15,11,1012,1,0,0,1,1,2,"1",1398.47529470752
22776,"2017-08-07 00:00:00+02:00",1088.16111120634,1036.41403342618,1220.05305335333,302.33,16,1014,1,0,0,2,1,2,"1",1154.08604688237
22808,"2017-08-08 08:00:00+02:00",1336.79950932076,1398.51736550246,1243.69684011142,293.33,33,1013,0,0,0,1,1,2,"1",1247.39907006642
22814,"2017-08-08 14:00:00+02:00",1419.63690456396,1417.57543561174,1393.67922408399,303.54,23,1015,1,0,0,1,1,2,"1",1454.17702721234
22817,"2017-08-08 17:00:00+02:00",1387.87345438183,1365.23936670238,1356.57278294408,307.54,13,1013,1,0,0,1,1,2,"1",1413.1580021427
22821,"2017-08-08 21:00:00+02:00",1339.82860655667,1249.03983106921,1358.9287474609,306.94,13,1011,1,0,0,1,1,2,"1",1381.39455196057
22836,"2017-08-09 12:00:00+02:00",1422.37150623527,1393.67922408399,1079.20003188344,297.54,38,1015,1,0,0,1,1,2,"1",1404.70177235912
22844,"2017-08-09 20:00:00+02:00",1358.9287474609,1259.6416713949,1172.42891347761,302.76,35,1012,7,0,0,1,1,2,"1",1335.32703149775
22850,"2017-08-10 02:00:00+02:00",874.062835740304,861.9885175916,985.38215916006,294.54,60,1015,2,0,0,2,1,2,"1",895.687224341118
22853,"2017-08-10 05:00:00+02:00",867.247366959503,898.463896807371,989.420955474609,292.15,72,1015,1,0,0,2,1,2,"1",856.014464709664
22855,"2017-08-10 07:00:00+02:00",904.059312534819,968.806265952432,1246.09487542318,289.54,77,1016,1,0,0,2,1,2,"1",898.463896807371
22856,"2017-08-10 08:00:00+02:00",968.806265952432,1027.74744966788,1324.4727664024,289.54,82,1016,1,0,0,1,1,2,"1",904.059312534819
22857,"2017-08-10 09:00:00+02:00",1027.74744966788,1062.11928913649,1368.14225155346,290.33,77,1017,0,0,0,1,1,2,"1",968.806265952432
22859,"2017-08-10 11:00:00+02:00",1079.20003188344,1096.70148257982,1377.73439280051,297.33,39,1018,5,0,0,1,1,2,"1",1062.11928913649
22862,"2017-08-10 14:00:00+02:00",1041.25217484465,1006.41755663167,1346.01301341333,303.54,27,1018,4,0,0,1,1,2,"1",1086.01550066424
22885,"2017-08-11 13:00:00+02:00",1346.01301341333,1317.99386398114,1303.10080257124,303.54,43,1018,6,0,0,1,1,2,"1",1383.45602091279
22889,"2017-08-11 17:00:00+02:00",1414.46219678594,1448.74989466467,1245.84245065352,308.15,24,1015,4,0,0,1,1,2,"1",1329.94196974502
22893,"2017-08-11 21:00:00+02:00",1294.9811391472,1177.26705489608,1370.62442845511,308.15,24,1014,2,0,0,1,1,2,"1",1407.81501118492
22896,"2017-08-12 00:00:00+02:00",1093.33581898436,1029.47235226055,1046.09031626312,300.94,45,1016,4,0,0,2,1,2,"1",1189.2572314549
22915,"2017-08-12 19:00:00+02:00",1371.97069389329,1370.62442845511,1078.73725313906,309.15,19,1014,5,0,0,1,1,2,"1",1346.72821692736
22924,"2017-08-13 04:00:00+02:00",881.256941675595,880.962446110992,902.713047096636,295.94,50,1015,2,0,0,2,1,2,"1",888.535189200771
22927,"2017-08-13 07:00:00+02:00",867.920499678594,929.722497450182,1015.46277754446,293.94,60,1014,1,0,0,2,1,2,"1",857.907650482108
22928,"2017-08-13 08:00:00+02:00",929.722497450182,996.530919820013,1084.87958920077,292.94,64,1015,1,0,0,1,1,2,"1",867.920499678594
22932,"2017-08-13 12:00:00+02:00",1103.85351772016,1113.06702181273,1292.91967019499,303.54,23,1015,3,0,0,1,1,2,"1",1079.28417347332
22934,"2017-08-13 14:00:00+02:00",1090.81157128776,1073.56254536105,1319.92912054853,306.54,17,1014,2,0,0,1,1,2,"1",1113.06702181273
22945,"2017-08-14 01:00:00+02:00",937.084886565245,912.05276357403,1037.12923694022,298.94,51,1014,4,0,0,2,1,2,"1",983.825539747161
22953,"2017-08-14 09:00:00+02:00",1220.38961971288,1255.89737064495,1036.87681217056,293.94,68,1013,2,0,0,1,1,2,"1",1168.17976318834
22970,"2017-08-15 02:00:00+02:00",956.479523034069,938.893930747804,990.641008527962,297.54,69,1015,4,0,0,2,1,2,"1",985.760796314549
22971,"2017-08-15 03:00:00+02:00",938.893930747804,931.363258452968,965.061965202485,296.54,78,1015,3,0,0,2,1,2,"1",956.479523034069
22972,"2017-08-15 04:00:00+02:00",931.363258452968,942.51201911292,953.534567388044,296.54,73,1015,3,0,0,2,1,2,"1",938.893930747804
22975,"2017-08-15 07:00:00+02:00",971.625009213628,1036.87681217056,1088.79217313049,294.94,73,1015,1,0,0,2,1,2,"1",945.793541118491
22980,"2017-08-15 12:00:00+02:00",1195.06300115706,1207.8525228198,1401.71474591815,300.54,51,1017,2,0,0,1,1,2,"1",1167.08592251982
22981,"2017-08-15 13:00:00+02:00",1207.8525228198,1182.14726710949,1430.78566522391,301.94,42,1017,1,0,0,1,1,2,"1",1195.06300115706
22995,"2017-08-16 03:00:00+02:00",953.534567388044,962.074938761517,1016.59868900793,297.15,64,1017,2,0,0,2,1,2,"1",965.061965202485
22997,"2017-08-16 05:00:00+02:00",1019.12293670452,1088.79217313049,1000.19107898007,296.15,69,1017,1,0,0,2,1,2,"1",962.074938761517
23000,"2017-08-16 08:00:00+02:00",1258.12712277694,1317.362802057,1178.10847079494,292.54,72,1018,0,0,0,1,1,2,"1",1165.40309072209
23003,"2017-08-16 11:00:00+02:00",1401.71474591815,1430.78566522391,1372.5596850225,298.9515,55,1022,1,0,0,1,1,2,"1",1359.43359700021
23007,"2017-08-16 15:00:00+02:00",1378.61787949432,1374.15837523034,1413.1580021427,308.15,16,1017,1,0,0,1,1,2,"1",1387.11618007285
23009,"2017-08-16 17:00:00+02:00",1364.86072954789,1345.25573910435,1405.37490507821,310.54,13,1016,1,0,0,1,1,2,"1",1374.15837523034
23010,"2017-08-16 18:00:00+02:00",1345.25573910435,1336.50501375616,1395.48826826655,310.54,12,1015,3,0,0,1,1,2,"1",1364.86072954789
23021,"2017-08-17 05:00:00+02:00",1047.89936044568,1105.452207928,1021.731325991,292.94,60,1016,1,0,0,2,1,2,"1",1000.19107898007
23023,"2017-08-17 07:00:00+02:00",1178.10847079494,1269.23381264195,1136.2059590315,292.94,60,1016,1,0,0,2,1,2,"1",1105.452207928
23030,"2017-08-17 14:00:00+02:00",1413.1580021427,1405.37490507821,1472.60403539747,306.15,27,1016,2,0,0,1,1,2,"1",1440.46194806085
23034,"2017-08-17 18:00:00+02:00",1374.87357874438,1363.26203934005,1408.65642708378,311.15,13,1014,2,0,0,1,1,2,"1",1395.48826826655
23036,"2017-08-17 20:00:00+02:00",1408.57228549389,1359.47566779516,1366.45941975573,310.76,27,1013,4,0,0,1,1,2,"1",1363.26203934005
23043,"2017-08-18 03:00:00+02:00",1019.41743226912,1021.731325991,1024.25557368759,296.94,61,1016,3,0,0,2,1,2,"1",1029.8089186201
23062,"2017-08-18 22:00:00+02:00",1260.98793683308,1192.45461187058,1242.68714103278,305.94,26,1012,2,0,0,1,1,2,"1",1351.31393357617
23072,"2017-08-19 08:00:00+02:00",1121.10254364688,1189.72001019927,924.758143646882,294.54,73,1014,1,0,0,1,1,2,"1",1040.95767928005
23077,"2017-08-19 13:00:00+02:00",1281.39227238054,1263.17561817013,1152.19286110992,305.54,31,1014,1,0,0,1,1,2,"1",1286.56698015856
23082,"2017-08-19 18:00:00+02:00",1207.72631043497,1219.08542506964,1135.99560505678,310.54,27,1012,5,0,0,1,1,2,"1",1217.40259327191
23083,"2017-08-19 19:00:00+02:00",1219.08542506964,1284.63172359117,1147.691286051,310.15,29,1012,7,0,0,1,1,2,"1",1207.72631043497
23084,"2017-08-19 20:00:00+02:00",1284.63172359117,1242.68714103278,1167.8431968288,309.15,30,1012,6,0,0,1,1,2,"1",1219.08542506964
23085,"2017-08-19 21:00:00+02:00",1242.68714103278,1173.05997540176,1256.10772461967,306.76,36,1012,6,0,0,1,1,2,"1",1284.63172359117
