"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
14239,"2016-08-16 07:00:00+02:00",2174.13092641954,2334.22283916863,2048.41262515535,293.48,40,1016,1,0.3,0,2,1,2,"8",2015.55081602743
14240,"2016-08-16 08:00:00+02:00",2334.22283916863,2456.83796717377,2185.90707109492,294.26,40,1017,1,0.3,0,1,1,2,"8",2174.13092641954
14241,"2016-08-16 09:00:00+02:00",2456.83796717377,2533.22377047354,2357.53642288408,295.5,36,1017,1,0.3,0,1,1,2,"8",2334.22283916863
14242,"2016-08-16 10:00:00+02:00",2533.22377047354,2586.69383278337,2462.48733387615,298.94,30,1017,2,0.3,0,1,1,2,"8",2456.83796717377
14244,"2016-08-16 12:00:00+02:00",2624.25018607242,2587.88736095993,2600.22048545104,304.48,19,1017,2,0.3,0,1,1,2,"8",2586.69383278337
14245,"2016-08-16 13:00:00+02:00",2587.88736095993,2518.264883994,2648.27988669381,303.01,26,1016,3,0,0,1,1,2,"1",2624.25018607242
14247,"2016-08-16 15:00:00+02:00",2504.73823132633,2501.31678388687,2565.44903124063,304.88,24,1015,3,0,0,1,1,2,"1",2518.264883994
14248,"2016-08-16 16:00:00+02:00",2501.31678388687,2476.96880908507,2546.11387478037,305.46,24,1015,4,0,0,1,1,2,"2",2504.73823132633
14249,"2016-08-16 17:00:00+02:00",2476.96880908507,2443.0726088708,2523.19813379044,306.16,24,1014,4,0,0,1,1,2,"2",2501.31678388687
14250,"2016-08-16 18:00:00+02:00",2443.0726088708,2432.33085528177,2517.38962999786,306.21,23,1014,4,0.3,0,1,1,2,"8",2476.96880908507
14252,"2016-08-16 20:00:00+02:00",2538.6344315406,2446.97146758089,2479.03759125777,305.5,22,1013,3,0,0,1,1,2,"1",2432.33085528177
14253,"2016-08-16 21:00:00+02:00",2446.97146758089,2263.48640257124,2583.59065952432,304.1,27,1013,3,0,0,1,1,2,"1",2538.6344315406
14255,"2016-08-16 23:00:00+02:00",2128.14030734948,1992.07809522177,2320.77575504607,300.61,31,1014,1,0,0,2,1,2,"1",2263.48640257124
14256,"2016-08-17 00:00:00+02:00",1992.07809522177,1901.21081671309,2181.76950674952,300.22,31,1014,1,0,0,2,1,2,"1",2128.14030734948
14257,"2016-08-17 01:00:00+02:00",1901.21081671309,1842.80750460681,2039.18267392329,298.43,29,1014,1,0,0,2,1,2,"2",1992.07809522177
14258,"2016-08-17 02:00:00+02:00",1842.80750460681,1814.48110254982,1933.51564602528,297.51,29,1014,1,0,0,2,1,2,"2",1901.21081671309
14259,"2016-08-17 03:00:00+02:00",1814.48110254982,1830.79265429612,1886.49063586887,297.38,31,1014,1,0,0,2,1,2,"2",1842.80750460681
14260,"2016-08-17 04:00:00+02:00",1830.79265429612,1936.30054510392,1854.98149200771,294.77,36,1014,1,0,0,2,1,2,"2",1814.48110254982
14261,"2016-08-17 05:00:00+02:00",1936.30054510392,2048.41262515535,1866.43936250268,294.63,37,1014,1,0,0,2,1,2,"2",1830.79265429612
14262,"2016-08-17 06:00:00+02:00",2048.41262515535,2185.90707109492,1962.95600771373,293.67,39,1014,1,0,0,2,1,2,"2",1936.30054510392
14263,"2016-08-17 07:00:00+02:00",2185.90707109492,2357.53642288408,2079.8422004714,292.42,43,1014,1,0,0,2,1,2,"1",2048.41262515535
14264,"2016-08-17 08:00:00+02:00",2357.53642288408,2462.48733387615,2224.49781547032,291.96,43,1014,1,0,0,1,1,2,"1",2185.90707109492
14265,"2016-08-17 09:00:00+02:00",2462.48733387615,2525.42605305335,2395.96803016927,295.37,27,1014,1,0,0,1,1,2,"1",2357.53642288408
14266,"2016-08-17 10:00:00+02:00",2525.42605305335,2600.22048545104,2508.31881585601,301.9,20,1015,1,0,0,1,1,2,"1",2462.48733387615
14267,"2016-08-17 11:00:00+02:00",2600.22048545104,2648.27988669381,2577.22517591601,303.11,17,1011,1,0,0,1,1,2,"1",2525.42605305335
14268,"2016-08-17 12:00:00+02:00",2648.27988669381,2626.63724242554,2640.88001199914,303.25,14,1015,1,0,0,1,1,2,"1",2600.22048545104
14270,"2016-08-17 14:00:00+02:00",2565.44903124063,2546.11387478037,2654.56580175702,303.37,16,1014,3,0,0,1,1,2,"2",2626.63724242554
14271,"2016-08-17 15:00:00+02:00",2546.11387478037,2523.19813379044,2590.75182858367,304.52,12,1014,3,0,0,1,1,2,"2",2565.44903124063
14272,"2016-08-17 16:00:00+02:00",2523.19813379044,2517.38962999786,2583.90893370474,304.83,12,1013,4,0,0,1,1,2,"2",2546.11387478037
14273,"2016-08-17 17:00:00+02:00",2517.38962999786,2493.35992937647,2583.1132482537,305.66,12,1013,4,0,0,1,1,2,"2",2523.19813379044
14274,"2016-08-17 18:00:00+02:00",2493.35992937647,2479.03759125777,2561.70930962074,305.28,11,1013,3,0,0,1,1,2,"2",2517.38962999786
14275,"2016-08-17 19:00:00+02:00",2479.03759125777,2583.59065952432,2534.17859301478,304.2,14,1012,2,0,0,1,1,2,"1",2493.35992937647
14276,"2016-08-17 20:00:00+02:00",2583.59065952432,2494.55345755303,2518.98100089994,304.83,17,1012,2,0,0,1,1,2,"1",2479.03759125777
14277,"2016-08-17 21:00:00+02:00",2494.55345755303,2320.77575504607,2623.05665789586,304.05,21,1013,2,0,0,1,1,2,"1",2583.59065952432
14278,"2016-08-17 22:00:00+02:00",2320.77575504607,2181.76950674952,2532.66679065781,302.35,25,1013,1,0,0,1,1,2,"1",2494.55345755303
14280,"2016-08-18 00:00:00+02:00",2039.18267392329,1933.51564602528,2203.33258247268,299.28,29,1013,1,0,0,2,1,2,"1",2181.76950674952
14282,"2016-08-18 02:00:00+02:00",1886.49063586887,1854.98149200771,1954.68087902293,295.99,34,1013,1,0,0,2,1,2,"2",1933.51564602528
14284,"2016-08-18 04:00:00+02:00",1866.43936250268,1962.95600771373,1871.05433811871,294.04,35,1013,0,0,0,2,1,2,"1",1854.98149200771
14285,"2016-08-18 05:00:00+02:00",1962.95600771373,2079.8422004714,1888.16157531605,293.16,36,1013,0,0,0,2,1,2,"1",1866.43936250268
14286,"2016-08-18 06:00:00+02:00",2079.8422004714,2224.49781547032,1994.94256284551,292.94,39,1012,0,0,0,2,1,2,"1",1962.95600771373
14287,"2016-08-18 07:00:00+02:00",2224.49781547032,2395.96803016927,2114.13624341119,291.76,38,1013,1,0,0,2,1,2,"1",2079.8422004714
14288,"2016-08-18 08:00:00+02:00",2395.96803016927,2508.31881585601,2247.81139918577,291.97,37,1013,1,0,0,1,1,2,"1",2224.49781547032
14289,"2016-08-18 09:00:00+02:00",2508.31881585601,2577.22517591601,2410.29036828798,295.69,27,1013,1,0,0,1,1,2,"1",2395.96803016927
14290,"2016-08-18 10:00:00+02:00",2577.22517591601,2640.88001199914,2532.74635920291,299.57,22,1013,0,0,0,1,1,2,"1",2508.31881585601
14291,"2016-08-18 11:00:00+02:00",2640.88001199914,2690.61035268909,2609.84827940861,304.29,19,1008,0,0,0,1,1,2,"1",2577.22517591601
14292,"2016-08-18 12:00:00+02:00",2690.61035268909,2654.56580175702,2680.34601037069,303.13,21,1013,0,0,0,1,1,2,"1",2640.88001199914
14293,"2016-08-18 13:00:00+02:00",2654.56580175702,2590.75182858367,2714.95832749089,301.95,30,1013,2,0,0,1,1,2,"1",2690.61035268909
14295,"2016-08-18 15:00:00+02:00",2583.90893370474,2583.1132482537,2614.14498084423,303.5,27,1012,2,0,0,1,1,2,"1",2590.75182858367
14296,"2016-08-18 16:00:00+02:00",2583.1132482537,2561.70930962074,2595.3668041997,304.6,24,1011,3,0,0,1,1,2,"1",2583.90893370474
14297,"2016-08-18 17:00:00+02:00",2561.70930962074,2534.17859301478,2582.15842571245,305.29,24,1011,3,0,0,1,1,2,"1",2583.1132482537
14298,"2016-08-18 18:00:00+02:00",2534.17859301478,2518.98100089994,2562.58456361688,305.88,23,1010,3,0,0,1,1,2,"1",2561.70930962074
14299,"2016-08-18 19:00:00+02:00",2518.98100089994,2623.05665789586,2525.26691596315,305.98,23,1010,3,0,0,1,1,2,"1",2534.17859301478
14300,"2016-08-18 20:00:00+02:00",2623.05665789586,2532.66679065781,2518.66272671952,305.5,26,1010,3,0,0,1,1,2,"1",2518.98100089994
14301,"2016-08-18 21:00:00+02:00",2532.66679065781,2351.40964491108,2616.85031137776,304.34,26,1010,3,0,0,1,1,2,"1",2623.05665789586
14302,"2016-08-18 22:00:00+02:00",2351.40964491108,2203.33258247268,2520.09496053139,303.24,26,1011,3,0,0,1,1,2,"1",2532.66679065781
14303,"2016-08-18 23:00:00+02:00",2203.33258247268,2063.45108017999,2357.77512851939,301.49,29,1011,3,0,0,2,1,2,"1",2351.40964491108
14304,"2016-08-19 00:00:00+02:00",2063.45108017999,1954.68087902293,2229.74933944718,299.74,32,1011,3,0,0,2,1,2,"1",2203.33258247268
14305,"2016-08-19 01:00:00+02:00",1954.68087902293,1904.63226415256,2090.74309115063,297.05,35,1011,3,0,0,2,1,2,"1",2063.45108017999
14306,"2016-08-19 02:00:00+02:00",1904.63226415256,1871.05433811871,1976.00524911078,296.82,35,1011,3,0,0,2,1,2,"1",1954.68087902293
14308,"2016-08-19 04:00:00+02:00",1888.16157531605,1994.94256284551,1871.85002356975,294.65,33,1011,2,0,0,2,1,2,"1",1871.05433811871
14309,"2016-08-19 05:00:00+02:00",1994.94256284551,2114.13624341119,1851.95788729376,294.55,32,1011,2,0,0,2,1,2,"1",1888.16157531605
14311,"2016-08-19 07:00:00+02:00",2247.81139918577,2410.29036828798,1889.03682931219,291.72,37,1012,2,0,0,2,1,2,"1",2114.13624341119
14312,"2016-08-19 08:00:00+02:00",2410.29036828798,2532.74635920291,1967.65055187487,291.82,35,1012,2,0,0,1,1,2,"1",2247.81139918577
14313,"2016-08-19 09:00:00+02:00",2532.74635920291,2609.84827940861,2132.03916605957,295.19,22,1012,2,0,0,1,1,2,"1",2410.29036828798
14314,"2016-08-19 10:00:00+02:00",2609.84827940861,2680.34601037069,2282.02587358046,300.28,18,1012,3,0,0,1,1,2,"1",2532.74635920291
14316,"2016-08-19 12:00:00+02:00",2714.95832749089,2667.13763188344,2399.07120342833,303.53,20,1013,3,0,0,1,1,2,"1",2680.34601037069
14317,"2016-08-19 13:00:00+02:00",2667.13763188344,2614.14498084423,2440.76512106278,303.05,28,1013,3,0,0,1,1,2,"1",2714.95832749089
14318,"2016-08-19 14:00:00+02:00",2614.14498084423,2595.3668041997,2427.07933130491,304.16,26,1012,3,0,0,1,1,2,"1",2667.13763188344
14319,"2016-08-19 15:00:00+02:00",2595.3668041997,2582.15842571245,2369.94911592029,304.65,24,1012,3,0,0,1,1,2,"1",2614.14498084423
14320,"2016-08-19 16:00:00+02:00",2582.15842571245,2562.58456361688,2317.4338761517,305.23,24,1012,3,0,0,1,1,2,"1",2595.3668041997
14321,"2016-08-19 17:00:00+02:00",2562.58456361688,2525.26691596315,2294.83640934219,306.26,23,1011,3,0,0,1,1,2,"1",2582.15842571245
14322,"2016-08-19 18:00:00+02:00",2525.26691596315,2518.66272671952,2278.7635632312,306.35,22,1011,4,0,0,1,1,2,"1",2562.58456361688
14323,"2016-08-19 19:00:00+02:00",2518.66272671952,2616.85031137776,2272.15937398757,306.77,23,1011,5,0,0,1,1,2,"1",2525.26691596315
14325,"2016-08-19 21:00:00+02:00",2520.09496053139,2357.77512851939,2402.41308232269,305.11,29,1012,5,0,0,1,1,2,"1",2616.85031137776
14326,"2016-08-19 22:00:00+02:00",2357.77512851939,2229.74933944718,2320.05963814013,302.85,32,1012,5,0,0,1,1,2,"1",2520.09496053139
14327,"2016-08-19 23:00:00+02:00",2229.74933944718,2090.74309115063,2176.99539404328,302.02,35,1013,5,0,0,2,1,2,"1",2357.77512851939
14329,"2016-08-20 01:00:00+02:00",1976.00524911078,1914.02135247482,1948.95194377544,300.06,41,1013,5,0,0,2,1,2,"2",2090.74309115063
14330,"2016-08-20 02:00:00+02:00",1914.02135247482,1871.85002356975,1835.48719845725,298.38,43,1013,5,0,0,2,1,2,"2",1976.00524911078
14331,"2016-08-20 03:00:00+02:00",1871.85002356975,1851.95788729376,1771.5140881937,298.1,45,1013,5,0,0,2,1,2,"2",1914.02135247482
14332,"2016-08-20 04:00:00+02:00",1851.95788729376,1872.24786629526,1740.40278705807,297.37,47,1013,3,0,0,2,1,2,"2",1871.85002356975
14333,"2016-08-20 05:00:00+02:00",1872.24786629526,1889.03682931219,1725.20519494322,296.55,51,1013,3,0,0,2,1,2,"2",1851.95788729376
14334,"2016-08-20 06:00:00+02:00",1889.03682931219,1967.65055187487,1730.77499310049,295.67,54,1013,3,0,0,2,1,2,"2",1872.24786629526
14335,"2016-08-20 07:00:00+02:00",1967.65055187487,2132.03916605957,1706.665723934,296.4,53,1013,1,0,0,2,1,2,"2",1889.03682931219
14336,"2016-08-20 08:00:00+02:00",2132.03916605957,2282.02587358046,1727.19440857082,295.94,59,1014,1,0,0,1,1,2,"2",1967.65055187487
14337,"2016-08-20 09:00:00+02:00",2282.02587358046,2353.55799562888,1836.28288390829,296.4,56,1014,1,0,0,1,1,2,"2",2132.03916605957
14340,"2016-08-20 12:00:00+02:00",2440.76512106278,2427.07933130491,2061.38229800729,303.35,27,1015,1,0,0,1,1,2,"1",2399.07120342833
14342,"2016-08-20 14:00:00+02:00",2369.94911592029,2317.4338761517,2151.61302815513,303.01,30,1015,1,0,0,1,1,2,"1",2427.07933130491
14343,"2016-08-20 15:00:00+02:00",2317.4338761517,2294.83640934219,2108.2481710735,303.61,30,1015,1,0,0,1,1,2,"1",2369.94911592029
14344,"2016-08-20 16:00:00+02:00",2294.83640934219,2278.7635632312,2073.47671686308,304.56,27,1015,2,0,0,1,1,2,"1",2317.4338761517
14345,"2016-08-20 17:00:00+02:00",2278.7635632312,2272.15937398757,2052.31148386544,304.46,21,1015,2,0,0,1,1,2,"1",2294.83640934219
14346,"2016-08-20 18:00:00+02:00",2272.15937398757,2277.96787778016,2047.378234069,305.64,21,1016,3,0,0,1,1,2,"2",2278.7635632312
14348,"2016-08-20 20:00:00+02:00",2402.41308232269,2320.05963814013,2120.02431574888,305.28,14,1016,4,0,0,1,1,2,"1",2277.96787778016
14349,"2016-08-20 21:00:00+02:00",2320.05963814013,2176.99539404328,2312.81890053568,304.6,13,1016,5,0,0,1,1,2,"1",2402.41308232269
14350,"2016-08-20 22:00:00+02:00",2176.99539404328,2071.32836614528,2310.75011836297,302.26,17,1017,3,0,0,1,1,2,"1",2320.05963814013
14351,"2016-08-20 23:00:00+02:00",2071.32836614528,1948.95194377544,2187.73714763231,299.5,22,1018,3,0,0,2,1,2,"1",2176.99539404328
14354,"2016-08-21 02:00:00+02:00",1771.5140881937,1740.40278705807,1835.40762991215,295.05,49,1020,5,0,0,2,1,2,"1",1835.48719845725
14355,"2016-08-21 03:00:00+02:00",1740.40278705807,1725.20519494322,1802.22754660381,293.72,52,1021,4,0,0,2,1,2,"1",1771.5140881937
14356,"2016-08-21 04:00:00+02:00",1725.20519494322,1730.77499310049,1779.31180561388,292.86,52,1021,3,0,0,2,1,2,"1",1740.40278705807
14358,"2016-08-21 06:00:00+02:00",1706.665723934,1727.19440857082,1953.72605648168,291.28,55,1022,4,0,0,2,1,2,"1",1730.77499310049
14359,"2016-08-21 07:00:00+02:00",1727.19440857082,1836.28288390829,2104.2697438183,290.35,55,1022,3,0,0,2,1,2,"1",1706.665723934
