"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
30767,"2018-07-05 23:00:00+02:00",1996.21565956717,1887.04761568459,2137.37025858153,297.64,36,1020,2,0,0,2,1,2,"1",2150.33993143347
30768,"2018-07-06 00:00:00+02:00",1887.04761568459,1812.33275183201,2212.56253370474,297.14,36,1020,2,0,0,2,1,2,"1",1996.21565956717
30783,"2018-07-06 15:00:00+02:00",2399.86688887937,2394.85407053782,2397.32069543604,302.12,25,1021,2,0,0,1,1,2,"2",2413.39354154703
30786,"2018-07-06 18:00:00+02:00",2351.01180218556,2374.56409153632,2301.91800985644,304.12,21,1019,1,0,0,1,1,2,"2",2358.57081397043
30788,"2018-07-06 20:00:00+02:00",2413.55267863724,2324.83375084637,2303.74808639383,303.94,25,1018,3,0,0,1,1,2,"1",2374.56409153632
30789,"2018-07-06 21:00:00+02:00",2324.83375084637,2137.37025858153,2321.88971467752,302.75,28,1018,3,0,0,1,1,2,"1",2413.55267863724
30796,"2018-07-07 04:00:00+02:00",1857.52768545104,1855.69760891365,2019.52924328262,295.15,49,1019,2,0,0,2,1,2,"1",1881.47781752732
30797,"2018-07-07 05:00:00+02:00",1855.69760891365,1898.50548617956,2028.60005742447,294.15,56,1019,0,0,0,2,1,2,"1",1857.52768545104
30802,"2018-07-07 10:00:00+02:00",2426.36321439897,2477.20751472038,2818.6361417613,295.31,44,1021,2,0,0,1,1,2,"1",2356.50203179773
30803,"2018-07-07 11:00:00+02:00",2477.20751472038,2503.30599751446,2913.32271043497,296.91,41,1021,2,0,0,1,1,2,"1",2426.36321439897
30815,"2018-07-07 23:00:00+02:00",2430.42121019927,2266.51000728519,2499.24800171416,301.67,24,1017,2,0,0,2,1,2,"1",2194.89831669167
30820,"2018-07-08 04:00:00+02:00",2028.60005742447,2148.11201217056,1928.74153331905,295.58,49,1019,2,0,0,2,1,2,"1",2019.52924328262
30822,"2018-07-08 06:00:00+02:00",2284.8107726591,2479.11715980287,2094.96022404114,294.01,56,1019,1,0,0,2,1,2,"1",2148.11201217056
30825,"2018-07-08 09:00:00+02:00",2818.6361417613,2913.32271043497,2542.21501607028,295.1,56,1020,3,0,0,1,1,2,"1",2686.07494561817
30832,"2018-07-08 16:00:00+02:00",2953.90266843797,2873.06102661238,2587.72822386972,305.72,22,1019,1,0,0,1,1,2,"2",2987.32145738162
30833,"2018-07-08 17:00:00+02:00",2873.06102661238,2807.65568253696,2567.51781341333,306.15,22,1019,2,0.9,0,1,1,2,"8",2953.90266843797
30834,"2018-07-08 18:00:00+02:00",2807.65568253696,2746.78574553246,2522.80029106492,305.1,27,1018,6,0,0,1,1,2,"2",2873.06102661238
30838,"2018-07-08 22:00:00+02:00",2499.24800171416,2158.13764885365,2367.00507975145,302.83,30,1019,2,0,0,1,1,2,"2",2671.27519622884
30839,"2018-07-08 23:00:00+02:00",2158.13764885365,2054.30069749304,2209.69806608099,301.54,39,1019,0,0,0,2,1,2,"1",2499.24800171416
30855,"2018-07-09 15:00:00+02:00",2587.72822386972,2567.51781341333,1957.54534664667,305.74,24,1020,6,0,0,1,1,2,"1",2611.43965031069
30868,"2018-07-10 04:00:00+02:00",1622.72090884937,1650.25162545532,1875.11233391901,296.58,50,1019,4,0,0,2,1,2,"1",1633.4626624384
30871,"2018-07-10 07:00:00+02:00",1705.79046993786,1828.3260293979,2450.15420938504,294.15,60,1019,3,0,0,2,1,2,"1",1688.52409565031
30882,"2018-07-10 18:00:00+02:00",1955.87440719949,2178.98460767088,2787.44527208057,306.92,23,1016,1,0,0,1,1,2,"1",1879.0907611742
30887,"2018-07-10 23:00:00+02:00",2140.07558911506,1995.41997411613,1993.51032903364,303.47,28,1016,1,0,0,2,1,2,"1",1944.97351652025
30894,"2018-07-11 06:00:00+02:00",2450.15420938504,2613.03102121277,2122.80921482751,294.58,60,1016,2,0,0,2,1,2,"1",2141.34868583673
30904,"2018-07-11 16:00:00+02:00",2580.16921208485,2711.53688005143,2290.77841354189,304.72,19,1014,7,0,0,1,1,2,"1",2563.30068052282
30907,"2018-07-11 19:00:00+02:00",2815.61253704735,2733.57736704521,2532.5076535676,305.13,15,1013,4,0,0,1,1,2,"2",2787.44527208057
30912,"2018-07-12 00:00:00+02:00",1858.24380235697,1770.16142292693,2315.12638834369,299.15,39,1014,4,0,0,2,1,2,"1",1993.51032903364
30922,"2018-07-12 10:00:00+02:00",2474.26347855153,2438.45763325477,2777.18092976216,296.13,50,1016,1,0,0,1,1,2,"1",2492.16640119991
30947,"2018-07-13 11:00:00+02:00",2902.18311412042,2918.33552877652,2472.35383346904,297.34,64,1018,3,0,0,1,1,2,"2",2830.25314934648
30950,"2018-07-13 14:00:00+02:00",2774.55516777373,2753.94691459182,2484.60738941504,302.12,40,1017,3,0,0,1,1,2,"2",2838.9261207628
30954,"2018-07-13 18:00:00+02:00",2649.95082614099,2601.17530799229,2332.79060535676,305.93,22,1016,5,0,0,1,1,2,"2",2689.81466723805
30956,"2018-07-13 20:00:00+02:00",2558.68570490679,2497.25878808657,2331.5175086351,305.73,22,1015,4,0,0,1,1,2,"2",2601.17530799229
30961,"2018-07-14 01:00:00+02:00",2014.51642494108,1949.82719777159,1954.68087902293,299.87,30,1016,2,0,0,2,1,2,"1",2116.60286830941
30962,"2018-07-14 02:00:00+02:00",1949.82719777159,1910.28163085494,1849.33212530534,299.72,34,1016,2,0,0,2,1,2,"1",2014.51642494108
30963,"2018-07-14 03:00:00+02:00",1910.28163085494,1885.2175391472,1777.48172907649,299.58,32,1016,4,0,0,2,1,2,"1",1949.82719777159
30966,"2018-07-14 06:00:00+02:00",1921.18252153418,2055.81249985001,1717.56661461324,295.29,52,1017,2,0,0,2,1,2,"1",1886.88847859439
30968,"2018-07-14 08:00:00+02:00",2237.14921414185,2391.59176018856,1772.46891073495,293.19,59,1018,2,0,0,1,1,2,"1",2055.81249985001
30969,"2018-07-14 09:00:00+02:00",2391.59176018856,2472.35383346904,1901.52909089351,294.86,49,1019,1,0,0,1,1,2,"1",2237.14921414185
30976,"2018-07-14 16:00:00+02:00",2354.91066089565,2332.79060535676,2157.73980612813,305.15,21,1018,3,0,0,1,1,2,"1",2368.83515628884
30984,"2018-07-15 00:00:00+02:00",1954.68087902293,1849.33212530534,2062.25755200343,299.87,18,1017,3,0,0,2,1,2,"1",2076.81859575745
30991,"2018-07-15 07:00:00+02:00",1772.46891073495,1901.52909089351,2213.43778770088,288.58,55,1018,1,0,0,2,1,2,"1",1690.11546655239
30993,"2018-07-15 09:00:00+02:00",2032.65805322477,2119.94474720377,2585.65944169702,291.36,56,1019,3,0,0,1,1,2,"1",1901.52909089351
31001,"2018-07-15 17:00:00+02:00",2151.0560483394,2160.60427375188,2702.22736027427,302.13,21,1017,6,0,0,1,1,2,"1",2142.30350837797
31014,"2018-07-16 06:00:00+02:00",2213.43778770088,2410.92691664881,2104.50844945361,292.15,48,1018,1,0,0,2,1,2,"2",2033.85158140133
31026,"2018-07-16 18:00:00+02:00",2629.18343586887,2594.96896147418,2755.29957985858,302.13,22,1019,2,0,0,1,1,2,"2",2663.07963608314
31027,"2018-07-16 19:00:00+02:00",2594.96896147418,2574.44027683737,2714.08307349475,301.92,25,1019,2,0,0,1,1,2,"2",2629.18343586887
31029,"2018-07-16 21:00:00+02:00",2529.16577467324,2348.62474583244,2647.40463269766,301.53,26,1019,2,0,0,1,1,2,"1",2574.44027683737
31040,"2018-07-17 08:00:00+02:00",2638.25425001071,2749.6502131562,2486.43746595243,291.12,63,1020,2,0,0,1,1,2,"1",2455.64443899721
31046,"2018-07-17 14:00:00+02:00",2819.51139575745,2814.25987178059,2900.83044885365,302.12,28,1019,1,0,0,1,1,2,"1",2870.11699044354
31051,"2018-07-17 19:00:00+02:00",2668.56986569531,2647.40463269766,2745.19437463038,306.51,17,1015,2,0,0,1,1,2,"1",2714.08307349475
31052,"2018-07-17 20:00:00+02:00",2647.40463269766,2597.99256618813,2697.61238465824,307.15,17,1014,1,0,0,1,1,2,"1",2668.56986569531
31054,"2018-07-17 22:00:00+02:00",2408.53986029569,2282.8215590315,2623.8523433469,305.7,20,1014,0,0,0,1,1,2,"1",2597.99256618813
31058,"2018-07-18 02:00:00+02:00",2000.8306351832,1981.81375290336,2068.54346706664,299.66,29,1014,2,0,0,2,1,2,"1",2047.69650824941
31065,"2018-07-18 09:00:00+02:00",2779.40884902507,2852.45277343047,2671.99131313478,294.5,43,1016,2,0,0,1,1,2,"1",2668.88813987572
31070,"2018-07-18 14:00:00+02:00",2853.0893217913,2841.15404002571,2910.53781135633,302.93,25,1017,5,0,0,1,1,2,"1",2900.83044885365
31071,"2018-07-18 15:00:00+02:00",2841.15404002571,2843.77980201414,2854.76026123848,303.93,23,1016,5,0,0,1,1,2,"1",2853.0893217913
31075,"2018-07-18 19:00:00+02:00",2697.61238465824,2680.10730473538,2746.78574553246,305.53,19,1015,5,0,0,1,1,2,"1",2745.19437463038
31076,"2018-07-18 20:00:00+02:00",2680.10730473538,2623.8523433469,2695.62317103064,305.13,22,1015,6,0,0,1,1,2,"1",2697.61238465824
31078,"2018-07-18 22:00:00+02:00",2433.44481491322,2308.84047328048,2617.40729119349,304.66,23,1015,4,0,0,1,1,2,"1",2623.8523433469
31095,"2018-07-19 15:00:00+02:00",2857.62472886222,2849.74744289694,2794.68600968502,303.33,20,1017,4,0,0,1,1,2,"1",2854.76026123848
31099,"2018-07-19 19:00:00+02:00",2695.62317103064,2667.85374878937,2643.26706835226,305.53,18,1015,5,0,0,1,1,2,"1",2746.78574553246
31108,"2018-07-20 04:00:00+02:00",2014.75513057639,2143.57660509964,1902.72261907007,291.58,42,1015,1,0,0,2,1,2,"1",1988.33837360189
31115,"2018-07-20 11:00:00+02:00",2891.6800661667,2921.12042785515,2419.20204533962,297.34,31,1016,1,0,0,1,1,2,"1",2827.22954463253
31120,"2018-07-20 16:00:00+02:00",2740.57939901436,2689.09855033212,2304.22549766445,303.73,20,1014,5,0,0,1,1,2,"2",2767.31443016927
31122,"2018-07-20 18:00:00+02:00",2643.26706835226,2603.4032272552,2255.92739078637,303.51,25,1014,8,0,0,1,1,2,"2",2689.09855033212
31126,"2018-07-20 22:00:00+02:00",2338.04212933362,2231.34071034926,2280.11622849796,299.69,36,1015,3,0,0,1,1,2,"2",2503.86297733019
31131,"2018-07-21 03:00:00+02:00",1902.72261907007,1876.14672500536,1755.52081062781,292.58,56,1016,1,0,0,2,1,2,"1",1945.45092779087
31135,"2018-07-21 07:00:00+02:00",2023.42810199272,2206.99273554746,1681.28335804585,290.58,72,1016,3,0,0,2,1,2,"2",1902.00650216413
31138,"2018-07-21 10:00:00+02:00",2419.20204533962,2452.70040282837,1977.27834583244,292.13,60,1018,2,0,0,1,1,2,"1",2349.57956837369
31154,"2018-07-22 02:00:00+02:00",1755.52081062781,1720.90849350761,1838.35166608099,294.15,56,1016,3,0,0,2,1,2,"1",1816.152041997
31157,"2018-07-22 05:00:00+02:00",1699.90239760017,1681.28335804585,1834.13453319049,293.15,60,1015,2,0,0,2,1,2,"1",1699.02714360403
31163,"2018-07-22 11:00:00+02:00",2124.16188009428,2181.92864383973,2788.1613889865,295.72,50,1016,2,0,0,1,1,2,"2",2061.7801407328
31164,"2018-07-22 12:00:00+02:00",2181.92864383973,2195.6940021427,2868.36648245125,297.51,47,1016,2,0,0,1,1,2,"2",2124.16188009428
31166,"2018-07-22 14:00:00+02:00",2147.47546380973,2103.15578418684,2869.56001062781,301.12,42,1016,2,0,0,1,1,2,"2",2195.6940021427
31167,"2018-07-22 15:00:00+02:00",2103.15578418684,2084.93458735805,2815.29426286694,301.51,39,1016,2,0,0,1,1,2,"2",2147.47546380973
31172,"2018-07-22 20:00:00+02:00",2213.9151989715,2292.84719571459,2660.93128536533,304.86,25,1014,3,0,0,1,1,2,"1",2131.48218624384
31205,"2018-07-24 05:00:00+02:00",2132.35744023998,2286.40214356117,1976.64179747161,292.58,42,1015,1,0,0,2,1,2,"1",2000.03494973216
31208,"2018-07-24 08:00:00+02:00",2663.39791026355,2776.62394994643,2413.87095281766,290.88,48,1016,1,0,0,1,1,2,"1",2469.01195457467
31209,"2018-07-24 09:00:00+02:00",2776.62394994643,2849.74744289694,2594.33241311335,293.31,40,1016,2,0,0,1,1,2,"1",2663.39791026355
31214,"2018-07-24 14:00:00+02:00",2866.21813173345,2856.98818050139,2842.9841165631,303.12,25,1017,5,0,0,1,1,2,"1",2913.16357334476
31216,"2018-07-24 16:00:00+02:00",2853.32802742661,2787.20656644525,2813.30504923934,304.91,19,1016,5,0,0,1,1,2,"1",2856.98818050139
31224,"2018-07-25 00:00:00+02:00",2141.42825438183,2035.68165793872,2274.86470452111,300.44,23,1015,3,0,0,2,1,2,"1",2276.37650687808
31232,"2018-07-25 08:00:00+02:00",2594.33241311335,2708.03586406685,2451.74558028712,289.88,45,1016,1,0,0,1,1,2,"1",2413.87095281766
31241,"2018-07-25 17:00:00+02:00",2756.73181367045,2705.64880771374,2851.81622506964,307.15,18,1015,3,0,0,1,1,2,"1",2804.07509800729
31245,"2018-07-25 21:00:00+02:00",2588.12606659524,2408.93770302121,2673.10527276623,306.15,21,1014,3,0,0,1,1,2,"1",2639.68648382258
31246,"2018-07-25 22:00:00+02:00",2408.93770302121,2274.86470452111,2604.59675543175,305.44,23,1014,3,0,0,1,1,2,"1",2588.12606659524
31251,"2018-07-26 03:00:00+02:00",1974.4934467538,1987.38355106064,2010.14015496036,294.58,40,1014,2,0,0,2,1,2,"1",1988.41794214699
31266,"2018-07-26 18:00:00+02:00",2760.47153529034,2692.12215504607,2751.24158405828,306.73,21,1014,4,0,0,1,1,2,"1",2802.88156983073
31272,"2018-07-27 00:00:00+02:00",2160.28599957146,2056.05120548532,2284.41292993358,302.01,22,1014,4,0,0,2,1,2,"1",2305.1007516606
31276,"2018-07-27 04:00:00+02:00",2008.54878405828,2141.26911729162,1927.07059387187,294.13,35,1014,1,0,0,2,1,2,"1",1982.29116417399
31279,"2018-07-27 07:00:00+02:00",2463.4421564174,2640.72087490894,1920.38683608314,290.58,45,1014,1,0,0,2,1,2,"1",2289.58488536533
31281,"2018-07-27 09:00:00+02:00",2764.05211982001,2843.54109637883,2224.65695256053,292.93,35,1015,1,0,0,1,1,2,"1",2640.72087490894
31282,"2018-07-27 10:00:00+02:00",2843.54109637883,2925.97410910649,2377.26942206985,296.31,29,1015,2,0,0,1,1,2,"1",2764.05211982001
31283,"2018-07-27 11:00:00+02:00",2925.97410910649,2962.81434548961,2466.30662404114,299.12,28,1015,1,0,0,1,1,2,"1",2843.54109637883
31284,"2018-07-27 12:00:00+02:00",2962.81434548961,2908.15075500321,2513.25206565245,300.9,27,1015,2,0,0,1,1,2,"1",2925.97410910649
31285,"2018-07-27 13:00:00+02:00",2908.15075500321,2847.43995508892,2544.84077805871,302.93,23,1015,4,0,0,1,1,2,"1",2962.81434548961
31297,"2018-07-28 01:00:00+02:00",2035.76122648382,1967.65055187487,1969.48062841226,299.44,26,1014,3,0,0,2,1,2,"1",2151.53345961003
31305,"2018-07-28 09:00:00+02:00",2377.26942206985,2466.30662404114,1925.08138024427,291.55,46,1015,1,0,0,1,1,2,"1",2224.65695256053
31310,"2018-07-28 14:00:00+02:00",2475.85484945361,2423.10090404971,2270.48843454039,302.53,16,1016,5,0,0,1,1,2,"1",2527.25612959074
31316,"2018-07-28 20:00:00+02:00",2391.11434891793,2373.45013190486,2195.93270777802,305.54,20,1015,5,0,0,1,1,2,"1",2364.14061212771
31321,"2018-07-29 01:00:00+02:00",1862.46093524748,1801.82970387829,1955.79483865438,300.44,26,1015,3,0,0,2,1,2,"1",1969.48062841226
31325,"2018-07-29 05:00:00+02:00",1745.1768997643,1713.26991317763,1845.11499241483,292.44,43,1015,1,0,0,2,1,2,"1",1737.85659361474
31335,"2018-07-29 15:00:00+02:00",2204.12826792372,2178.82547058067,2815.13512577673,303.15,17,1017,5,0,0,1,1,2,"1",2243.27599211485
31344,"2018-07-30 00:00:00+02:00",1955.79483865438,1868.58771322048,2257.75746732376,300.44,28,1017,3,0,0,2,1,2,"1",2088.43560334262
31357,"2018-07-30 13:00:00+02:00",2865.66115191772,2815.13512577673,2942.20609230769,301.93,19,1019,2,0,0,1,1,2,"1",2897.96598122991
31361,"2018-07-30 17:00:00+02:00",2755.53828549389,2703.65959408614,2826.83170190701,306.13,16,1017,3,0,0,1,1,2,"1",2795.95910640669
31363,"2018-07-30 19:00:00+02:00",2638.33381855582,2638.0155443754,2718.37977493036,307.13,12,1016,3,0,0,1,1,2,"1",2703.65959408614
31365,"2018-07-30 21:00:00+02:00",2575.63380501393,2388.72729256482,2676.5267202057,305.74,14,1017,4,0,0,1,1,2,"1",2638.0155443754
31366,"2018-07-30 22:00:00+02:00",2388.72729256482,2257.75746732376,2619.95348463681,304.2,18,1017,3,0,0,1,1,2,"1",2575.63380501393
31367,"2018-07-30 23:00:00+02:00",2257.75746732376,2121.69525519606,2418.48592843368,302.06,16,1017,3,0,0,2,1,2,"1",2388.72729256482
31370,"2018-07-31 02:00:00+02:00",1974.81172093422,1949.58849213628,1840.02260552818,295.01,28,1017,2,0,0,2,1,2,"1",2019.21096910221
31374,"2018-07-31 06:00:00+02:00",2240.1728188558,2390.00038928648,2136.89284731091,291.64,42,1017,1,0,0,2,1,2,"1",2100.53002219841
31377,"2018-07-31 09:00:00+02:00",2715.83358148704,2804.87078345832,2929.39555654596,293.49,38,1019,1,0,0,1,1,2,"1",2582.07885716735
31386,"2018-07-31 18:00:00+02:00",2718.37977493036,2663.15920462824,2961.62081731305,307.94,15,1016,2,0,0,1,1,2,"1",2766.28003908292
31389,"2018-07-31 21:00:00+02:00",2619.95348463681,2418.48592843368,2992.97082408399,306.94,17,1016,2,0,0,1,1,2,"1",2676.5267202057
31392,"2018-08-01 00:00:00+02:00",1935.9027023784,1840.02260552818,2398.03681234198,300.01,23,1016,2,0,0,2,1,2,"1",2083.50235354618
31394,"2018-08-01 02:00:00+02:00",1809.22957857296,1802.86409496465,2112.3857354189,297.15,31,1016,2,0,0,2,1,2,"1",1840.02260552818
31396,"2018-08-01 04:00:00+02:00",1878.69291844868,2136.89284731091,2057.32430220699,294.01,37,1016,1,0,0,2,1,2,"1",1802.86409496465
31397,"2018-08-01 05:00:00+02:00",2136.89284731091,2539.27097990144,2105.94068326548,294.15,37,1016,1,0,0,2,1,2,"1",1878.69291844868
31399,"2018-08-01 07:00:00+02:00",2809.40619052925,2929.39555654596,2749.6502131562,291.58,45,1017,1,0,0,2,1,2,"1",2539.27097990144
31403,"2018-08-01 11:00:00+02:00",2966.23579292908,2955.09619661453,3154.73367628027,300.53,34,1019,1,0,0,1,1,2,"1",2992.81168699379
31408,"2018-08-01 16:00:00+02:00",2820.46621829869,2961.62081731305,2954.22094261838,308.72,16,1018,2,0,0,1,1,2,"1",2790.86671952003
31410,"2018-08-01 18:00:00+02:00",3031.00458864367,3055.43213199057,3011.74900072852,309.93,13,1017,2,0,0,1,1,2,"1",2961.62081731305
31414,"2018-08-01 22:00:00+02:00",2499.80498152989,2398.03681234198,2954.6187853439,308.18,19,1017,1,0,0,1,1,2,"1",2777.65834103278
31417,"2018-08-02 01:00:00+02:00",2112.3857354189,2068.70260415685,2068.86174124705,299.58,30,1017,1,0,0,2,1,2,"1",2212.80123934005
31422,"2018-08-02 06:00:00+02:00",2749.6502131562,3010.55547255196,2191.95428052282,296.15,38,1019,2,0,0,2,1,2,"1",2332.15405699593
31443,"2018-08-03 03:00:00+02:00",1930.33290422113,1993.66946612385,1689.63805528177,302.13,35,1019,2,0,0,2,1,2,"1",1939.64242399829
31449,"2018-08-03 09:00:00+02:00",2879.74478440111,2871.3900871652,1926.99102532676,297.91,42,1020,1,0,0,1,1,2,"1",2836.69820149989
31452,"2018-08-03 12:00:00+02:00",2792.45809042211,2707.95629552175,2170.62991043497,305.13,31,1021,5,0,0,1,1,2,"1",2817.99959340047
31455,"2018-08-03 15:00:00+02:00",2618.04383955432,2596.87860655667,2037.67087156632,311.39,20,1020,2,0,0,1,1,2,"1",2652.49701958432
31463,"2018-08-03 23:00:00+02:00",1988.6566477823,1847.82032294836,2132.43700878509,307.14,21,1019,3,0,0,2,1,2,"1",2362.86751540604
31465,"2018-08-04 01:00:00+02:00",1740.16408142276,1689.63805528177,1914.81703792586,303.64,23,1020,3,0,0,2,1,2,"1",1847.82032294836
31483,"2018-08-04 19:00:00+02:00",2152.32914506107,2372.1770351832,2351.01180218556,312.15,13,1018,2,0,0,1,1,2,"1",1996.85220792801
31487,"2018-08-04 23:00:00+02:00",2024.62163016927,1914.81703792586,2145.48625018213,306.15,18,1018,4,0,0,2,1,2,"1",2132.43700878509
31492,"2018-08-05 04:00:00+02:00",1819.41435234626,1990.88456704521,1806.68338512963,299.15,41,1019,3,0,0,2,1,2,"1",1791.8836357403
31494,"2018-08-05 06:00:00+02:00",2202.53689702164,2393.50140527105,1957.06793537604,297.58,47,1019,1,0,0,2,1,2,"1",1990.88456704521
31495,"2018-08-05 07:00:00+02:00",2393.50140527105,2483.33429269338,2157.1032577673,296.15,49,1019,3,0,0,2,1,2,"1",2202.53689702164
31496,"2018-08-05 08:00:00+02:00",2483.33429269338,2516.11653327619,2342.02055658882,296.38,47,1019,2,0,0,1,1,2,"1",2393.50140527105
31500,"2018-08-05 12:00:00+02:00",2556.45778564388,2493.04165519606,2561.86844671095,303.93,27,1020,1,0,0,1,1,2,"1",2561.70930962074
31502,"2018-08-05 14:00:00+02:00",2451.66601174202,2413.71181572745,2480.07198234412,307.35,28,1020,2,0,0,1,1,2,"1",2493.04165519606
31505,"2018-08-05 17:00:00+02:00",2358.0138341547,2351.01180218556,2371.77919245768,309.74,16,1018,1,0,0,1,1,2,"2",2396.68414707521
31513,"2018-08-06 01:00:00+02:00",1842.80750460681,1813.04886873795,1938.36932727662,302.13,17,1017,1,0,0,2,1,2,"1",1916.32884028284
31514,"2018-08-06 02:00:00+02:00",1813.04886873795,1806.68338512963,1838.19252899079,300.11,18,1018,3,0,0,2,1,2,"1",1842.80750460681
31516,"2018-08-06 04:00:00+02:00",1834.85065009642,1957.06793537604,1731.96852127705,298.64,26,1018,1,0,0,2,1,2,"1",1806.68338512963
31522,"2018-08-06 10:00:00+02:00",2523.75511360617,2561.86844671095,2044.35462935505,299.13,32,1019,1,0,0,1,1,2,"1",2485.64178050139
31541,"2018-08-07 05:00:00+02:00",1703.16470794943,1678.49845896722,1999.00055864581,299.66,36,1013,1,0,0,2,1,2,"1",1721.06763059781
31547,"2018-08-07 11:00:00+02:00",2185.03181709878,2243.83297193058,2824.7629197343,300.93,37,1014,2,0,0,1,1,2,"1",2121.93396083137
31548,"2018-08-07 12:00:00+02:00",2243.83297193058,2270.88627726591,2907.27550100707,302.74,33,1014,1,0,0,1,1,2,"1",2185.03181709878
31563,"2018-08-08 03:00:00+02:00",1992.6350750375,1999.00055864581,1865.96195123206,298.15,47,1013,1,0,0,2,1,2,"1",2027.40652924791
31588,"2018-08-09 04:00:00+02:00",1812.73059455753,1843.28491587744,1682.95429749304,295.3,33,1013,1,0,0,2,1,2,"1",1839.86346843797
31590,"2018-08-09 06:00:00+02:00",1890.38949457896,1943.30257707307,1919.35244499679,293.3,43,1013,3,0,0,2,1,2,"1",1843.28491587744
31592,"2018-08-09 08:00:00+02:00",2120.5017270195,2243.35556065995,2337.564718063,291.38,59,1015,4,0,0,1,1,2,"1",1943.30257707307
31594,"2018-08-09 10:00:00+02:00",2300.32663895436,2324.91331939147,2447.2101732162,294.53,49,1016,3,0,0,1,1,2,"1",2243.35556065995
31598,"2018-08-09 14:00:00+02:00",2181.53080111421,2120.89956974502,2435.19532290551,301.34,26,1017,2,0,0,1,1,2,"1",2290.85798208699
31601,"2018-08-09 17:00:00+02:00",2088.59474043283,2101.64398182987,2355.945051982,302.93,25,1017,4,0,0,1,1,2,"1",2092.89144186844
31607,"2018-08-09 23:00:00+02:00",1829.99696884508,1750.58756083137,2062.25755200343,298.83,29,1019,2,0,0,2,1,2,"1",2037.90957720163
31608,"2018-08-10 00:00:00+02:00",1750.58756083137,1703.56255067495,2124.6392913649,297.49,41,1019,5,0,0,2,1,2,"1",1829.99696884508
31612,"2018-08-10 04:00:00+02:00",1722.8181385901,1919.35244499679,1875.82845082494,292.15,52,1021,3,0,0,2,1,2,"1",1682.95429749304
31613,"2018-08-10 05:00:00+02:00",1919.35244499679,2207.54971536319,1923.01259807157,291.15,55,1022,4,0,0,2,1,2,"1",1722.8181385901
